tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
TD_105877,cust_7289,32506798.65,C,USA,2022-01-01
FX_105878,cust_9867,69556073.58,C,CHN,2022-01-01
FX_105879,cust_7303,41827136.25,C,AFG,2022-01-01
TD_105880,cust_5089,97960816.98,C,PAL,2022-01-01
FX_105881,cust_1913,18427251.1,C,IND,2022-01-01
TD_105882,cust_5220,82504382.39,C,KON,2022-01-01
TD_105883,cust_1471,3363800.78,D,CHN,2022-01-01
FX_105884,cust_9624,86262352.15,D,JPN,2022-01-01
TD_105885,cust_3341,23904614.18,D,CHN,2022-01-01
FX_105886,cust_5813,82647954.13,C,PAL,2022-01-01
FX_105887,cust_1595,63519393.64,C,AFG,2022-01-01
TD_105888,cust_9773,56111945.72,D,IND,2022-01-01
TD_105889,cust_6715,11956465.06,D,USA,2022-01-01
TD_105890,cust_2296,73381839.78,C,USA,2022-01-01
FX_105891,cust_6192,84645754.84,C,USA,2022-01-01
FX_105892,cust_6233,91119392.84,D,KON,2022-01-01
TD_105893,cust_4816,35374580.07,D,AFG,2022-01-01
TD_105894,cust_4710,51512285.78,C,PAL,2022-01-01
TD_105895,cust_4687,29154399.67,C,KON,2022-01-01
TD_105896,cust_7792,58467545.73,C,AFG,2022-01-01
TD_105897,cust_4543,2717333.48,D,PAL,2022-01-01
FX_105898,cust_3856,62540491.94,D,PAL,2022-01-01
TD_105899,cust_7904,47680645.11,C,AFG,2022-01-01
FX_105900,cust_1920,44483765.93,D,AFG,2022-01-01
FX_105901,cust_2764,55826673.32,C,CHN,2022-01-01
TD_105902,cust_5261,90852280.77,D,PAL,2022-01-01
FX_105903,cust_3536,67254310.72,C,CAN,2022-01-01
FX_105904,cust_5286,79612573.27,D,JPN,2022-01-01
FX_105905,cust_1059,51224878.52,C,KON,2022-01-01
TD_105906,cust_1667,31167749.31,D,AFG,2022-01-01
TD_105907,cust_3924,87478675.63,C,KON,2022-01-01
TD_105908,cust_5784,66429214.22,D,KON,2022-01-01
FX_105909,cust_2157,4752778.39,C,IND,2022-01-01
TD_105910,cust_1767,9363560.27,C,CAN,2022-01-01
TD_105911,cust_8811,74914745.0,C,CHN,2022-01-01
TD_105912,cust_6793,8719330.04,C,JPN,2022-01-01
TD_105913,cust_8134,32433809.64,C,CHN,2022-01-01
FX_105914,cust_4483,44257468.96,D,JPN,2022-01-01
TD_105915,cust_5305,65235747.15,C,USA,2022-01-01
TD_105916,cust_3254,69666726.8,C,USA,2022-01-01
FX_105917,cust_1946,36349870.27,D,IND,2022-01-01
TD_105918,cust_7692,97265818.8,D,CAN,2022-01-01
TD_105919,cust_4629,31313361.92,C,USA,2022-01-01
FX_105920,cust_1171,87211053.08,C,KON,2022-01-01
TD_105921,cust_1440,86926263.94,D,USA,2022-01-01
FX_105922,cust_5909,928207.79,D,AFG,2022-01-01
TD_105923,cust_9218,40843121.53,D,USA,2022-01-01
TD_105924,cust_9131,33691135.66,D,IND,2022-01-01
FX_105925,cust_7830,96123704.88,C,USA,2022-01-01
TD_105926,cust_3926,39655762.99,D,KON,2022-01-01
TD_105927,cust_1652,10513869.86,D,PAL,2022-01-01
TD_105928,cust_8321,44251844.13,C,CAN,2022-01-01
FX_105929,cust_1562,43835667.86,D,CHN,2022-01-01
TD_105930,cust_3278,91006188.02,C,AFG,2022-01-01
FX_105931,cust_2445,10978102.35,C,JPN,2022-01-01
TD_105932,cust_2544,43719456.49,D,IND,2022-01-01
FX_105933,cust_6858,50280366.4,D,CHN,2022-01-01
FX_105934,cust_7505,92321689.16,D,JPN,2022-01-01
FX_105935,cust_9711,42541915.88,C,PAL,2022-01-01
FX_105936,cust_6499,6032851.02,C,AFG,2022-01-01
TD_105937,cust_9196,36623652.47,D,USA,2022-01-01
TD_105938,cust_3554,9450330.58,D,AFG,2022-01-01
FX_105939,cust_6021,66439910.18,C,JPN,2022-01-01
TD_105940,cust_2422,68986980.82,C,CAN,2022-01-01
TD_105941,cust_4100,4607660.49,C,JPN,2022-01-01
TD_105942,cust_6268,42578111.23,D,PAL,2022-01-01
TD_105943,cust_3502,29358968.93,C,AFG,2022-01-01
TD_105944,cust_5864,65764889.62,C,KON,2022-01-01
TD_105945,cust_6733,2735168.92,C,KON,2022-01-01
TD_105946,cust_2929,87459841.57,D,KON,2022-01-01
FX_105947,cust_8780,79138535.32,C,CAN,2022-01-01
TD_105948,cust_4216,45755861.24,C,CAN,2022-01-01
TD_105949,cust_4536,12373904.57,D,KON,2022-01-01
FX_105950,cust_8782,71098018.87,C,JPN,2022-01-01
FX_105951,cust_8357,32530088.21,C,AFG,2022-01-01
FX_105952,cust_3642,41764641.93,C,KON,2022-01-01
TD_105953,cust_1037,91928788.6,D,PAL,2022-01-01
FX_105954,cust_1906,51037618.44,C,IND,2022-01-01
TD_105955,cust_3076,47911212.75,C,USA,2022-01-01
TD_105956,cust_9770,84821699.45,D,JPN,2022-01-01
TD_105957,cust_3170,47945193.19,C,CAN,2022-01-01
FX_105958,cust_2551,96258776.61,D,AFG,2022-01-01
TD_105959,cust_7432,59584128.26,C,CAN,2022-01-01
FX_105960,cust_1757,74940387.79,C,KON,2022-01-01
FX_105961,cust_1965,98041153.73,D,JPN,2022-01-01
FX_105962,cust_1861,99785893.49,C,USA,2022-01-01
TD_105963,cust_2320,16135217.97,C,AFG,2022-01-01
TD_105964,cust_6441,16536702.65,C,AFG,2022-01-01
FX_105965,cust_4252,90384424.38,D,CAN,2022-01-01
TD_105966,cust_6245,67033638.98,D,USA,2022-01-01
FX_105967,cust_4540,51653536.09,C,CAN,2022-01-01
FX_105968,cust_8389,6084245.79,C,PAL,2022-01-01
TD_105969,cust_1034,36156503.15,D,AFG,2022-01-01
FX_105970,cust_2501,43510407.14,D,CAN,2022-01-01
FX_105971,cust_3964,82105894.57,C,CHN,2022-01-01
FX_105972,cust_8339,27316579.95,D,CAN,2022-01-01
TD_105973,cust_5390,3267947.8,C,CAN,2022-01-01
FX_105974,cust_3924,49187001.77,D,KON,2022-01-01
FX_105975,cust_3458,71409475.32,C,IND,2022-01-01
TD_105976,cust_3951,45516637.8,C,CAN,2022-01-01
FX_105977,cust_1728,74296954.62,C,JPN,2022-01-01
FX_105978,cust_6715,80248796.04,D,JPN,2022-01-01
TD_105979,cust_5825,35184046.78,C,CHN,2022-01-01
FX_105980,cust_9566,63684574.73,C,PAL,2022-01-01
TD_105981,cust_6336,38557509.81,D,KON,2022-01-01
TD_105982,cust_1405,87388349.52,D,IND,2022-01-01
TD_105983,cust_7434,70342860.37,D,CAN,2022-01-01
FX_105984,cust_6157,1079315.53,C,IND,2022-01-01
TD_105985,cust_1583,97329740.93,D,KON,2022-01-01
FX_105986,cust_8074,96561003.64,C,CHN,2022-01-01
FX_105987,cust_6670,21092670.63,C,JPN,2022-01-01
FX_105988,cust_4702,102860.66,D,IND,2022-01-01
FX_105989,cust_1103,97895343.53,C,AFG,2022-01-01
TD_105990,cust_2358,61749560.68,D,PAL,2022-01-01
TD_105991,cust_3081,29826665.3,D,IND,2022-01-01
FX_105992,cust_1994,29191808.1,D,AFG,2022-01-01
TD_105993,cust_4303,61320462.49,C,JPN,2022-01-01
TD_105994,cust_4679,47499946.73,C,JPN,2022-01-01
FX_105995,cust_6239,8863278.39,C,AFG,2022-01-01
TD_105996,cust_8708,14018867.67,C,CHN,2022-01-01
FX_105997,cust_3316,58010529.91,C,AFG,2022-01-01
TD_105998,cust_2513,5452779.37,C,KON,2022-01-01
FX_105999,cust_2801,85841048.3,D,CAN,2022-01-01
TD_106000,cust_7080,77511935.74,C,JPN,2022-01-01
TD_106001,cust_3146,80227493.92,C,KON,2022-01-01
FX_106002,cust_4985,23857062.59,D,USA,2022-01-01
FX_106003,cust_3709,28000927.05,C,PAL,2022-01-01
FX_106004,cust_3018,13525450.87,C,AFG,2022-01-01
FX_106005,cust_5856,39049458.08,C,AFG,2022-01-01
FX_106006,cust_6649,21366475.13,D,CAN,2022-01-01
TD_106007,cust_4584,13605663.55,C,KON,2022-01-01
FX_106008,cust_4983,10089273.26,D,JPN,2022-01-01
FX_106009,cust_8484,78575766.18,C,JPN,2022-01-01
TD_106010,cust_2210,24702098.04,C,KON,2022-01-01
FX_106011,cust_2291,9061526.1,C,IND,2022-01-01
FX_106012,cust_4633,64892082.25,D,IND,2022-01-01
TD_106013,cust_3211,88922380.65,D,JPN,2022-01-01
TD_106014,cust_2253,49153906.45,D,CAN,2022-01-01
FX_106015,cust_9530,86649433.76,D,AFG,2022-01-01
FX_106016,cust_4596,57547293.2,C,USA,2022-01-01
FX_106017,cust_8427,90799980.55,D,USA,2022-01-01
FX_106018,cust_7962,80443258.39,D,KON,2022-01-01
TD_106019,cust_3957,13172417.81,C,IND,2022-01-01
FX_106020,cust_4833,19098949.94,C,USA,2022-01-01
FX_106021,cust_1178,44656014.22,D,KON,2022-01-01
FX_106022,cust_2722,40447532.43,D,USA,2022-01-01
FX_106023,cust_3583,93209155.97,D,AFG,2022-01-01
FX_106024,cust_7746,64904624.28,C,AFG,2022-01-01
TD_106025,cust_3387,43038814.77,C,IND,2022-01-01
TD_106026,cust_3630,15529545.29,C,AFG,2022-01-01
TD_106027,cust_3891,75489395.53,C,IND,2022-01-01
FX_106028,cust_7460,50940496.63,D,AFG,2022-01-01
TD_106029,cust_4710,3202425.53,C,JPN,2022-01-01
FX_106030,cust_4516,85495924.01,C,IND,2022-01-01
FX_106031,cust_1277,73120929.96,D,KON,2022-01-01
TD_106032,cust_6459,26982510.81,C,CAN,2022-01-01
FX_106033,cust_1501,72383244.87,D,PAL,2022-01-01
TD_106034,cust_5347,26433997.9,D,AFG,2022-01-01
FX_106035,cust_9794,21782641.82,C,KON,2022-01-01
FX_106036,cust_3458,5340438.97,D,JPN,2022-01-01
FX_106037,cust_7493,26442719.16,D,CAN,2022-01-01
FX_106038,cust_8389,53744791.16,D,AFG,2022-01-01
FX_106039,cust_8713,17853808.42,D,JPN,2022-01-01
TD_106040,cust_8560,27133654.98,C,USA,2022-01-01
FX_106041,cust_6787,66002104.96,C,PAL,2022-01-01
FX_106042,cust_8208,2385705.88,D,USA,2022-01-01
TD_106043,cust_7579,96514926.19,C,CAN,2022-01-01
FX_106044,cust_5913,52287841.0,C,AFG,2022-01-01
TD_106045,cust_5447,52546116.99,C,PAL,2022-01-01
FX_106046,cust_3540,66172195.1,C,PAL,2022-01-01
TD_106047,cust_9660,76869733.33,D,JPN,2022-01-01
TD_106048,cust_1534,23111857.48,C,USA,2022-01-01
FX_106049,cust_8644,21775392.71,D,IND,2022-01-01
FX_106050,cust_4621,58661282.14,C,IND,2022-01-01
TD_106051,cust_8137,96409329.98,C,JPN,2022-01-01
TD_106052,cust_8425,42644992.09,D,CAN,2022-01-01
TD_106053,cust_4403,61467687.73,C,USA,2022-01-01
FX_106054,cust_9054,48900898.92,D,CHN,2022-01-01
TD_106055,cust_3432,48970605.89,C,PAL,2022-01-01
FX_106056,cust_8821,72985246.95,C,CAN,2022-01-01
TD_106057,cust_9095,9464857.59,D,JPN,2022-01-01
FX_106058,cust_7649,23434399.01,C,USA,2022-01-01
FX_106059,cust_4027,10835215.91,D,IND,2022-01-01
FX_106060,cust_2971,48409477.52,C,PAL,2022-01-01
FX_106061,cust_9908,44267421.64,C,IND,2022-01-01
FX_106062,cust_8342,41843545.44,D,PAL,2022-01-01
TD_106063,cust_5522,77566591.43,C,USA,2022-01-01
FX_106064,cust_4736,99888551.92,D,AFG,2022-01-01
TD_106065,cust_1991,55437919.03,D,AFG,2022-01-01
TD_106066,cust_8198,13746028.22,D,JPN,2022-01-01
TD_106067,cust_2686,63622871.62,D,CAN,2022-01-01
TD_106068,cust_3307,32031604.86,C,JPN,2022-01-01
FX_106069,cust_5144,36691777.96,D,CAN,2022-01-01
FX_106070,cust_5974,51879479.97,C,CAN,2022-01-01
TD_106071,cust_2681,7059390.65,D,AFG,2022-01-01
FX_106072,cust_2634,8121986.99,D,IND,2022-01-01
TD_106073,cust_7993,21068940.5,C,CHN,2022-01-01
TD_106074,cust_5148,205220.84,D,JPN,2022-01-01
FX_106075,cust_6287,54870327.42,D,CAN,2022-01-01
FX_106076,cust_5025,26060044.45,C,IND,2022-01-01
TD_106077,cust_7367,80467471.81,C,CAN,2022-01-01
FX_106078,cust_3367,25563923.98,D,JPN,2022-01-01
FX_106079,cust_8477,34995433.58,D,USA,2022-01-01
FX_106080,cust_3446,19617777.31,D,CAN,2022-01-01
FX_106081,cust_3449,6128295.62,C,IND,2022-01-01
TD_106082,cust_6349,13265878.77,C,CHN,2022-01-01
TD_106083,cust_7702,17416405.72,C,PAL,2022-01-01
FX_106084,cust_4051,15051810.38,C,AFG,2022-01-01
TD_106085,cust_2294,34340581.87,C,KON,2022-01-01
TD_106086,cust_6627,19080614.11,C,USA,2022-01-01
FX_106087,cust_4666,78471215.51,D,AFG,2022-01-01
FX_106088,cust_9384,95995680.38,D,IND,2022-01-01
TD_106089,cust_2714,82808749.63,C,USA,2022-01-01
TD_106090,cust_6993,97577879.34,C,AFG,2022-01-01
FX_106091,cust_6926,8885163.96,C,AFG,2022-01-01
TD_106092,cust_2536,68971413.75,C,CHN,2022-01-01
TD_106093,cust_2773,72837797.11,D,KON,2022-01-01
TD_106094,cust_3894,23076039.46,D,CAN,2022-01-01
FX_106095,cust_6497,46404770.69,C,JPN,2022-01-01
FX_106096,cust_1676,60708489.06,D,KON,2022-01-01
FX_106097,cust_8590,26632647.31,C,IND,2022-01-01
FX_106098,cust_7333,92236537.1,D,IND,2022-01-01
TD_106099,cust_7240,6085554.18,C,KON,2022-01-01
TD_106100,cust_1573,86848737.17,C,CHN,2022-01-01
FX_106101,cust_1805,7923071.13,C,JPN,2022-01-01
TD_106102,cust_7951,97182618.87,C,JPN,2022-01-01
TD_106103,cust_8241,95407611.98,D,AFG,2022-01-01
TD_106104,cust_3479,46296186.2,C,JPN,2022-01-01
TD_106105,cust_2166,34149474.45,D,PAL,2022-01-01
FX_106106,cust_9078,98828931.07,D,JPN,2022-01-01
TD_106107,cust_7628,37395327.75,D,CHN,2022-01-01
FX_106108,cust_1715,33017245.04,D,JPN,2022-01-01
TD_106109,cust_5013,8762197.99,D,CHN,2022-01-01
TD_106110,cust_5738,99201098.29,D,CHN,2022-01-01
FX_106111,cust_8705,86354562.88,C,JPN,2022-01-01
TD_106112,cust_3390,6864594.47,C,IND,2022-01-01
FX_106113,cust_1246,16957351.29,D,CAN,2022-01-01
TD_106114,cust_3497,99145689.58,C,IND,2022-01-01
FX_106115,cust_4511,33917860.08,C,KON,2022-01-01
TD_106116,cust_5222,91571986.76,D,CHN,2022-01-01
FX_106117,cust_4568,27585524.07,D,AFG,2022-01-01
FX_106118,cust_8390,36634755.8,C,IND,2022-01-01
TD_106119,cust_5835,67436498.94,D,KON,2022-01-01
FX_106120,cust_5562,68547136.69,D,AFG,2022-01-01
FX_106121,cust_6551,20455483.35,D,CAN,2022-01-01
FX_106122,cust_3821,58895255.14,C,USA,2022-01-01
TD_106123,cust_6521,18551295.82,C,IND,2022-01-01
FX_106124,cust_8741,48636720.94,C,KON,2022-01-01
TD_106125,cust_4614,17647419.15,D,AFG,2022-01-01
TD_106126,cust_6489,8725986.3,C,AFG,2022-01-01
TD_106127,cust_5074,41140365.43,D,AFG,2022-01-01
FX_106128,cust_4508,98743989.53,D,CHN,2022-01-01
TD_106129,cust_8868,56210403.64,C,PAL,2022-01-01
TD_106130,cust_3892,33529964.89,D,PAL,2022-01-01
FX_106131,cust_7968,96106979.85,C,AFG,2022-01-01
TD_106132,cust_8773,66595192.16,D,AFG,2022-01-01
FX_106133,cust_3018,56272842.41,C,IND,2022-01-01
TD_106134,cust_4037,70712150.53,C,JPN,2022-01-01
FX_106135,cust_2756,37398910.61,C,USA,2022-01-01
FX_106136,cust_6055,17989298.89,C,IND,2022-01-01
TD_106137,cust_7516,81042034.27,D,PAL,2022-01-01
FX_106138,cust_9379,57705190.1,D,KON,2022-01-01
FX_106139,cust_8853,25056036.53,D,PAL,2022-01-01
TD_106140,cust_5112,4194499.91,C,IND,2022-01-01
TD_106141,cust_5771,7630720.19,D,PAL,2022-01-01
FX_106142,cust_9759,51812844.28,D,IND,2022-01-01
TD_106143,cust_3541,58289350.31,C,CHN,2022-01-01
FX_106144,cust_9736,52421052.95,C,JPN,2022-01-01
TD_106145,cust_8813,10174977.78,C,KON,2022-01-01
FX_106146,cust_7003,50260961.18,C,KON,2022-01-01
FX_106147,cust_9275,3465159.91,C,AFG,2022-01-01
FX_106148,cust_6218,49111568.54,D,CAN,2022-01-01
FX_106149,cust_7733,50548985.15,C,JPN,2022-01-01
TD_106150,cust_2996,8145865.5,D,CHN,2022-01-01
TD_106151,cust_5657,50936355.83,C,KON,2022-01-01
TD_106152,cust_3515,70058041.68,C,CHN,2022-01-01
TD_106153,cust_7872,70017254.8,D,CHN,2022-01-01
FX_106154,cust_5208,40664798.76,C,CAN,2022-01-01
FX_106155,cust_1775,14977777.29,C,CAN,2022-01-01
FX_106156,cust_1312,10179922.39,C,CHN,2022-01-01
FX_106157,cust_1998,79544048.75,D,CAN,2022-01-01
TD_106158,cust_6303,44058518.15,C,IND,2022-01-01
FX_106159,cust_4261,76075829.62,D,CHN,2022-01-01
FX_106160,cust_9757,96898688.0,C,PAL,2022-01-01
FX_106161,cust_6378,951240.65,D,AFG,2022-01-01
FX_106162,cust_4195,64403053.33,C,AFG,2022-01-01
TD_106163,cust_9107,9800630.97,C,IND,2022-01-01
FX_106164,cust_3209,62485451.78,C,IND,2022-01-01
TD_106165,cust_3769,78599985.95,C,PAL,2022-01-01
TD_106166,cust_2529,71398010.78,D,KON,2022-01-01
TD_106167,cust_7924,62710670.59,C,USA,2022-01-01
FX_106168,cust_7119,49517668.12,D,PAL,2022-01-01
TD_106169,cust_4200,12214400.63,C,USA,2022-01-01
TD_106170,cust_8412,90919045.14,D,AFG,2022-01-01
FX_106171,cust_9359,83991802.97,D,USA,2022-01-01
TD_106172,cust_1891,1141646.17,D,CAN,2022-01-01
TD_106173,cust_2707,65455443.46,D,CHN,2022-01-01
TD_106174,cust_5365,76313352.68,C,CAN,2022-01-01
FX_106175,cust_6695,67441491.41,D,CAN,2022-01-01
TD_106176,cust_4595,49358200.5,C,CHN,2022-01-01
TD_106177,cust_6177,91055511.85,C,PAL,2022-01-01
TD_106178,cust_9185,80303954.43,C,IND,2022-01-01
TD_106179,cust_3370,76013831.44,D,CHN,2022-01-01
FX_106180,cust_3628,60372327.11,C,IND,2022-01-01
TD_106181,cust_7900,80808345.01,C,IND,2022-01-01
TD_106182,cust_5988,77898831.11,D,PAL,2022-01-01
FX_106183,cust_4188,13775609.28,C,PAL,2022-01-01
TD_106184,cust_5325,64153045.25,D,KON,2022-01-01
TD_106185,cust_4225,72245330.3,C,USA,2022-01-01
TD_106186,cust_8213,36131317.83,D,USA,2022-01-01
FX_106187,cust_5208,47330501.15,C,KON,2022-01-01
FX_106188,cust_7446,63512549.8,C,CHN,2022-01-01
FX_106189,cust_3529,66584633.06,D,IND,2022-01-01
TD_106190,cust_7983,29202207.53,C,USA,2022-01-01
TD_106191,cust_1958,68195167.88,C,JPN,2022-01-01
TD_106192,cust_2859,69364988.83,D,KON,2022-01-01
TD_106193,cust_5087,62444134.45,C,KON,2022-01-01
FX_106194,cust_7332,35936183.47,C,CHN,2022-01-01
TD_106195,cust_2228,19598592.4,C,CAN,2022-01-01
TD_106196,cust_5555,7879881.19,D,KON,2022-01-01
TD_106197,cust_8585,66149780.29,C,CAN,2022-01-01
FX_106198,cust_7229,82082847.86,D,IND,2022-01-01
FX_106199,cust_9085,86587461.2,C,IND,2022-01-01
TD_106200,cust_9654,71098733.11,D,IND,2022-01-01
FX_106201,cust_9538,48974541.88,D,JPN,2022-01-01
FX_106202,cust_9932,27949956.14,D,KON,2022-01-01
TD_106203,cust_1001,81931891.87,C,AFG,2022-01-01
FX_106204,cust_3264,3516131.32,C,JPN,2022-01-01
FX_106205,cust_2686,54403056.77,D,CAN,2022-01-01
FX_106206,cust_4032,98107263.08,D,USA,2022-01-01
TD_106207,cust_4807,40334674.41,C,USA,2022-01-01
TD_106208,cust_7529,2369463.55,D,PAL,2022-01-01
FX_106209,cust_8077,16653235.35,D,KON,2022-01-01
TD_106210,cust_7355,92222913.71,C,JPN,2022-01-01
TD_106211,cust_1280,84343150.13,C,IND,2022-01-01
FX_106212,cust_4571,27320523.82,D,USA,2022-01-01
TD_106213,cust_6745,26667342.4,C,USA,2022-01-01
TD_106214,cust_6732,1180632.8,D,CAN,2022-01-01
TD_106215,cust_6945,48550416.17,D,PAL,2022-01-01
FX_106216,cust_6593,44095668.36,C,USA,2022-01-01
TD_106217,cust_1809,2593697.91,C,AFG,2022-01-01
TD_106218,cust_6392,84739689.61,D,AFG,2022-01-01
FX_106219,cust_6470,91804494.21,D,CHN,2022-01-01
TD_106220,cust_5721,80923649.37,D,AFG,2022-01-01
TD_106221,cust_5628,76067643.41,C,JPN,2022-01-01
FX_106222,cust_5830,18329786.53,C,AFG,2022-01-01
FX_106223,cust_4453,27870514.49,C,JPN,2022-01-01
TD_106224,cust_4798,96414603.69,D,CAN,2022-01-01
TD_106225,cust_1770,94839049.36,C,USA,2022-01-01
FX_106226,cust_7394,25236760.11,D,USA,2022-01-01
FX_106227,cust_5110,76450421.96,C,IND,2022-01-01
FX_106228,cust_6319,60693139.31,D,CAN,2022-01-01
TD_106229,cust_8077,17682257.3,C,JPN,2022-01-01
FX_106230,cust_7649,79294211.29,D,CHN,2022-01-01
TD_106231,cust_5695,64675293.04,C,JPN,2022-01-01
FX_106232,cust_8182,92742522.19,C,CHN,2022-01-01
FX_106233,cust_1734,22694266.14,D,AFG,2022-01-01
FX_106234,cust_2283,94025978.2,D,CAN,2022-01-01
FX_106235,cust_3883,72294047.22,D,CAN,2022-01-01
TD_106236,cust_5993,21494152.97,D,JPN,2022-01-01
TD_106237,cust_5827,7563155.87,C,USA,2022-01-01
TD_106238,cust_4113,32500046.76,D,PAL,2022-01-01
FX_106239,cust_3810,88125608.33,C,IND,2022-01-01
TD_106240,cust_6553,22346391.5,C,CHN,2022-01-01
FX_106241,cust_9274,82268388.32,C,JPN,2022-01-01
FX_106242,cust_6523,44247567.96,C,JPN,2022-01-01
FX_106243,cust_4039,45358762.02,D,KON,2022-01-01
TD_106244,cust_1166,29279253.44,C,CAN,2022-01-01
TD_106245,cust_3472,33539447.75,C,AFG,2022-01-01
TD_106246,cust_5207,47755247.08,D,AFG,2022-01-01
TD_106247,cust_6673,6731834.83,C,CHN,2022-01-01
TD_106248,cust_4074,45877908.71,D,AFG,2022-01-01
FX_106249,cust_9728,72835366.27,D,JPN,2022-01-01
TD_106250,cust_6213,98473956.27,D,IND,2022-01-01
TD_106251,cust_2778,77852900.35,C,CAN,2022-01-01
FX_106252,cust_1469,94400976.19,C,KON,2022-01-01
TD_106253,cust_7037,65334500.02,C,IND,2022-01-01
FX_106254,cust_2100,44553597.89,D,CAN,2022-01-01
TD_106255,cust_5242,20856253.57,D,CHN,2022-01-01
FX_106256,cust_8553,10412565.81,D,AFG,2022-01-01
TD_106257,cust_6186,95504075.06,D,AFG,2022-01-01
FX_106258,cust_1960,1470231.37,D,USA,2022-01-01
FX_106259,cust_9326,55924980.93,C,USA,2022-01-01
FX_106260,cust_9431,28542997.33,C,PAL,2022-01-01
TD_106261,cust_6062,71803492.73,D,CAN,2022-01-01
TD_106262,cust_7952,38912972.24,D,IND,2022-01-01
TD_106263,cust_6708,24030773.16,D,CAN,2022-01-01
FX_106264,cust_3189,29049650.61,D,CAN,2022-01-01
FX_106265,cust_8649,22631959.95,C,USA,2022-01-01
TD_106266,cust_9900,89990482.24,D,USA,2022-01-01
TD_106267,cust_6442,625747.29,C,PAL,2022-01-01
TD_106268,cust_7748,64422657.66,C,CAN,2022-01-01
FX_106269,cust_4491,42056638.0,C,USA,2022-01-01
FX_106270,cust_3136,12292958.38,C,JPN,2022-01-01
FX_106271,cust_4134,76049142.85,D,KON,2022-01-01
FX_106272,cust_9965,59326847.19,C,CAN,2022-01-01
FX_106273,cust_1138,93296653.44,C,CAN,2022-01-01
FX_106274,cust_9984,47449738.17,D,JPN,2022-01-01
TD_106275,cust_3844,58364220.56,C,CHN,2022-01-01
TD_106276,cust_4572,36289195.94,D,KON,2022-01-01
TD_106277,cust_4095,6569174.82,D,IND,2022-01-01
FX_106278,cust_9371,41710871.55,D,AFG,2022-01-01
FX_106279,cust_2965,29025046.26,D,CHN,2022-01-01
FX_106280,cust_3929,69506049.91,D,CHN,2022-01-01
FX_106281,cust_1800,73531721.47,D,KON,2022-01-01
TD_106282,cust_6114,78465495.28,D,KON,2022-01-01
FX_106283,cust_7867,31713760.87,D,AFG,2022-01-01
TD_106284,cust_3525,97910927.14,D,PAL,2022-01-01
FX_106285,cust_6469,92899428.42,D,USA,2022-01-01
TD_106286,cust_8900,18331374.97,C,CHN,2022-01-01
TD_106287,cust_8226,69616546.88,D,USA,2022-01-01
FX_106288,cust_3236,90136347.89,D,PAL,2022-01-01
FX_106289,cust_4885,7055001.27,C,USA,2022-01-01
FX_106290,cust_8761,3576807.6,C,USA,2022-01-01
FX_106291,cust_5207,98560809.16,C,IND,2022-01-01
FX_106292,cust_1130,10136427.87,C,KON,2022-01-01
FX_106293,cust_3695,69378895.12,C,PAL,2022-01-01
TD_106294,cust_1092,41266605.86,C,CAN,2022-01-01
FX_106295,cust_1174,34020911.63,C,USA,2022-01-01
FX_106296,cust_7012,37437879.86,D,JPN,2022-01-01
FX_106297,cust_6143,35995322.87,D,USA,2022-01-01
FX_106298,cust_1168,58138980.15,C,USA,2022-01-01
TD_106299,cust_4272,37945750.31,D,USA,2022-01-01
FX_106300,cust_1727,18309894.46,D,IND,2022-01-01
FX_106301,cust_9358,49169373.56,D,IND,2022-01-01
TD_106302,cust_6327,64446823.73,D,AFG,2022-01-01
TD_106303,cust_9625,53071576.42,D,CHN,2022-01-01
FX_106304,cust_6251,50594569.6,D,CAN,2022-01-01
FX_106305,cust_1804,23980995.81,C,USA,2022-01-01
FX_106306,cust_6797,83636205.45,C,CHN,2022-01-01
TD_106307,cust_8497,99346681.28,C,KON,2022-01-01
TD_106308,cust_7153,48757374.74,D,USA,2022-01-01
TD_106309,cust_6920,9115435.21,D,KON,2022-01-01
TD_106310,cust_9194,62408396.67,D,CHN,2022-01-01
FX_106311,cust_1091,15049236.17,D,PAL,2022-01-01
FX_106312,cust_6026,2843269.94,D,AFG,2022-01-01
FX_106313,cust_5350,72640075.64,C,CHN,2022-01-01
TD_106314,cust_8423,68906826.64,C,CHN,2022-01-01
FX_106315,cust_1163,92234472.09,D,KON,2022-01-01
FX_106316,cust_2669,87896645.92,C,USA,2022-01-01
TD_106317,cust_1403,80317031.29,C,PAL,2022-01-01
TD_106318,cust_1298,52058212.2,C,JPN,2022-01-01
FX_106319,cust_3885,27132695.41,D,IND,2022-01-01
FX_106320,cust_5487,79123628.11,D,CAN,2022-01-01
TD_106321,cust_2155,38756338.2,D,CAN,2022-01-01
FX_106322,cust_6593,38190085.38,D,KON,2022-01-01
FX_106323,cust_1381,83178531.7,D,JPN,2022-01-01
TD_106324,cust_4102,15679188.71,C,KON,2022-01-01
FX_106325,cust_9414,41375778.49,C,AFG,2022-01-01
TD_106326,cust_7131,91052490.47,C,KON,2022-01-01
FX_106327,cust_7199,17164027.15,C,AFG,2022-01-01
TD_106328,cust_6317,86851764.08,D,JPN,2022-01-01
TD_106329,cust_2382,97914277.01,C,JPN,2022-01-01
TD_106330,cust_4709,45912886.57,C,PAL,2022-01-01
TD_106331,cust_7723,83801019.64,D,USA,2022-01-01
FX_106332,cust_5886,53412378.51,C,KON,2022-01-01
