tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
FX_131338,cust_4103,7767971.43,C,IND,2022-05-15
FX_131339,cust_1352,7353446.97,D,USA,2022-05-15
FX_131340,cust_4334,3743103.53,C,USA,2022-05-15
TD_131341,cust_2826,662403.01,C,USA,2022-05-15
FX_131342,cust_8395,4789441.01,C,IND,2022-05-15
TD_131343,cust_1853,5852766.28,D,IND,2022-05-15
TD_131344,cust_2262,9056060.74,C,AFG,2022-05-15
FX_131345,cust_1786,4299579.65,D,AFG,2022-05-15
TD_131346,cust_7415,1884869.48,C,KON,2022-05-15
FX_131347,cust_4835,5837498.98,D,CAN,2022-05-15
TD_131348,cust_5574,6140750.95,C,KON,2022-05-15
FX_131349,cust_6576,5730206.73,D,IND,2022-05-15
FX_131350,cust_2866,719551.77,D,CAN,2022-05-15
TD_131351,cust_5837,2999274.48,D,PAL,2022-05-15
FX_131352,cust_6869,5043993.92,C,CAN,2022-05-15
TD_131353,cust_4379,5427800.73,D,AFG,2022-05-15
FX_131354,cust_7309,1629545.26,C,JPN,2022-05-15
FX_131355,cust_4702,3629348.22,C,CAN,2022-05-15
TD_131356,cust_7798,4083446.06,C,IND,2022-05-15
TD_131357,cust_2197,3436742.6,C,KON,2022-05-15
TD_131358,cust_8058,3375124.63,D,PAL,2022-05-15
FX_131359,cust_3610,5945173.01,C,CAN,2022-05-15
TD_131360,cust_6018,2226812.99,D,AFG,2022-05-15
FX_131361,cust_4433,7408071.99,C,CAN,2022-05-15
FX_131362,cust_8428,5661382.61,D,JPN,2022-05-15
TD_131363,cust_6289,7054167.21,C,IND,2022-05-15
FX_131364,cust_9851,2532680.6,C,USA,2022-05-15
TD_131365,cust_8650,2171669.9,D,IND,2022-05-15
TD_131366,cust_5291,6693330.53,C,AFG,2022-05-15
FX_131367,cust_3370,8217183.67,C,USA,2022-05-15
FX_131368,cust_9675,9986286.2,D,USA,2022-05-15
TD_131369,cust_5394,9898499.28,D,JPN,2022-05-15
FX_131370,cust_3779,6501181.87,D,CAN,2022-05-15
TD_131371,cust_6096,7602155.12,C,PAL,2022-05-15
FX_131372,cust_6951,6721186.86,C,USA,2022-05-15
TD_131373,cust_2407,9597938.06,C,USA,2022-05-15
TD_131374,cust_1871,9766250.97,D,JPN,2022-05-15
FX_131375,cust_3965,1625653.53,D,USA,2022-05-15
TD_131376,cust_4450,6427707.01,D,CHN,2022-05-15
FX_131377,cust_1648,1745507.19,D,AFG,2022-05-15
FX_131378,cust_4979,1319578.43,D,JPN,2022-05-15
FX_131379,cust_2845,7853812.1,C,PAL,2022-05-15
FX_131380,cust_6946,5992381.07,D,USA,2022-05-15
TD_131381,cust_2978,2895142.46,C,IND,2022-05-15
TD_131382,cust_5969,1480029.76,C,KON,2022-05-15
FX_131383,cust_1046,6226176.0,C,CHN,2022-05-15
FX_131384,cust_3122,4477384.33,D,CHN,2022-05-15
FX_131385,cust_7930,8279193.74,C,USA,2022-05-15
TD_131386,cust_2826,4463279.04,D,KON,2022-05-15
FX_131387,cust_5380,9462573.16,D,USA,2022-05-15
TD_131388,cust_4860,5932935.31,C,KON,2022-05-15
FX_131389,cust_6916,8685784.29,C,USA,2022-05-15
FX_131390,cust_7964,6775745.23,D,PAL,2022-05-15
FX_131391,cust_4246,7888289.35,C,PAL,2022-05-15
FX_131392,cust_5637,3105796.16,C,AFG,2022-05-15
TD_131393,cust_1084,3143881.02,D,KON,2022-05-15
TD_131394,cust_9776,8144032.21,C,AFG,2022-05-15
FX_131395,cust_4102,9027754.4,C,JPN,2022-05-15
TD_131396,cust_5738,1145841.08,C,CAN,2022-05-15
FX_131397,cust_4896,1866872.75,D,KON,2022-05-15
TD_131398,cust_7046,9419244.47,D,PAL,2022-05-15
FX_131399,cust_1183,66208.09,C,USA,2022-05-15
TD_131400,cust_1876,7700304.36,C,AFG,2022-05-15
FX_131401,cust_4738,8239550.8,D,AFG,2022-05-15
TD_131402,cust_9101,9085680.47,D,PAL,2022-05-15
FX_131403,cust_7435,4325587.13,D,KON,2022-05-15
TD_131404,cust_7577,724066.13,D,KON,2022-05-15
TD_131405,cust_7368,3349757.1,C,CAN,2022-05-15
TD_131406,cust_2861,7965120.8,D,JPN,2022-05-15
TD_131407,cust_4431,4690333.98,C,CHN,2022-05-15
TD_131408,cust_7930,6915344.82,C,PAL,2022-05-15
TD_131409,cust_7049,1811728.23,D,AFG,2022-05-15
TD_131410,cust_6474,2823152.82,C,USA,2022-05-15
FX_131411,cust_4180,7391329.3,D,IND,2022-05-15
TD_131412,cust_6798,2305667.31,C,IND,2022-05-15
TD_131413,cust_5874,8853063.99,C,JPN,2022-05-15
FX_131414,cust_3617,6398127.92,D,PAL,2022-05-15
FX_131415,cust_5746,3455875.3,C,IND,2022-05-15
FX_131416,cust_7442,2279672.66,C,PAL,2022-05-15
TD_131417,cust_3141,9974480.13,D,PAL,2022-05-15
TD_131418,cust_5534,9232885.2,D,AFG,2022-05-15
TD_131419,cust_3775,1936091.53,C,CHN,2022-05-15
FX_131420,cust_1491,5636062.51,C,JPN,2022-05-15
TD_131421,cust_7916,3232078.61,C,KON,2022-05-15
TD_131422,cust_4087,4012258.6,D,PAL,2022-05-15
TD_131423,cust_8902,5665626.6,C,AFG,2022-05-15
FX_131424,cust_9048,4272343.95,C,KON,2022-05-15
TD_131425,cust_2244,7800870.82,D,IND,2022-05-15
FX_131426,cust_3826,5911833.69,C,CAN,2022-05-15
FX_131427,cust_7154,6301014.53,C,AFG,2022-05-15
FX_131428,cust_8645,9913474.12,D,KON,2022-05-15
FX_131429,cust_2365,4341986.02,D,IND,2022-05-15
FX_131430,cust_4221,4020950.57,D,CHN,2022-05-15
FX_131431,cust_9139,8046293.88,D,USA,2022-05-15
TD_131432,cust_6051,4849646.3,D,JPN,2022-05-15
FX_131433,cust_6728,6182057.59,C,CHN,2022-05-15
TD_131434,cust_5875,4522666.58,C,USA,2022-05-15
FX_131435,cust_5822,1608797.52,C,JPN,2022-05-15
TD_131436,cust_4195,7017843.8,D,AFG,2022-05-15
TD_131437,cust_8726,3355426.3,C,JPN,2022-05-15
FX_131438,cust_5226,7969288.04,C,KON,2022-05-15
TD_131439,cust_3494,4419029.88,D,KON,2022-05-15
FX_131440,cust_6686,450013.66,C,KON,2022-05-15
TD_131441,cust_3514,6847079.03,D,CAN,2022-05-15
FX_131442,cust_5911,7267212.7,C,JPN,2022-05-15
FX_131443,cust_9049,5218129.23,C,IND,2022-05-15
TD_131444,cust_9720,6213566.32,D,USA,2022-05-15
TD_131445,cust_8695,8295990.74,D,CAN,2022-05-15
TD_131446,cust_7515,2558749.15,C,USA,2022-05-15
FX_131447,cust_9518,1251779.0,D,CAN,2022-05-15
FX_131448,cust_8396,3872586.29,D,AFG,2022-05-15
TD_131449,cust_8943,6202877.83,C,AFG,2022-05-15
TD_131450,cust_8141,5842213.86,C,USA,2022-05-15
FX_131451,cust_1267,6582213.74,D,KON,2022-05-15
FX_131452,cust_8822,5029319.82,C,IND,2022-05-15
FX_131453,cust_5390,7448019.78,D,IND,2022-05-15
FX_131454,cust_3398,6543114.24,D,IND,2022-05-15
TD_131455,cust_5664,3748054.67,D,IND,2022-05-15
FX_131456,cust_1381,2446709.98,D,CAN,2022-05-15
FX_131457,cust_7541,8242268.8,C,IND,2022-05-15
FX_131458,cust_8018,6701286.07,C,IND,2022-05-15
TD_131459,cust_1004,1756516.61,C,CHN,2022-05-15
TD_131460,cust_4833,4777604.98,C,PAL,2022-05-15
FX_131461,cust_3749,1345551.32,C,IND,2022-05-15
TD_131462,cust_2399,1479984.5,D,AFG,2022-05-15
FX_131463,cust_4343,7377710.71,C,JPN,2022-05-15
TD_131464,cust_1146,169873.99,D,PAL,2022-05-15
TD_131465,cust_5797,6269517.24,C,CAN,2022-05-15
TD_131466,cust_2827,5197852.91,C,USA,2022-05-15
TD_131467,cust_6319,7199267.28,C,PAL,2022-05-15
TD_131468,cust_4715,7948857.03,C,PAL,2022-05-15
FX_131469,cust_9449,4947283.21,C,KON,2022-05-15
FX_131470,cust_2225,665603.75,D,PAL,2022-05-15
FX_131471,cust_2493,7652199.07,D,CHN,2022-05-15
TD_131472,cust_3610,1581510.41,D,USA,2022-05-15
TD_131473,cust_4616,4047004.32,D,KON,2022-05-15
TD_131474,cust_2974,6820478.83,C,IND,2022-05-15
FX_131475,cust_4016,9492577.07,C,KON,2022-05-15
FX_131476,cust_6188,3610339.17,D,JPN,2022-05-15
FX_131477,cust_2618,5783974.85,D,AFG,2022-05-15
TD_131478,cust_4382,1812933.89,D,CAN,2022-05-15
FX_131479,cust_4311,2639135.33,D,CAN,2022-05-15
FX_131480,cust_8309,1517466.58,D,CAN,2022-05-15
FX_131481,cust_9919,4687967.25,C,IND,2022-05-15
FX_131482,cust_6686,9135844.77,C,KON,2022-05-15
FX_131483,cust_5517,8715047.16,D,CAN,2022-05-15
TD_131484,cust_3718,7428787.16,D,IND,2022-05-15
FX_131485,cust_4767,2882182.84,D,CHN,2022-05-15
FX_131486,cust_1201,1701431.58,C,CHN,2022-05-15
TD_131487,cust_2460,7368320.2,D,CHN,2022-05-15
TD_131488,cust_5647,9907679.04,C,CHN,2022-05-15
FX_131489,cust_2092,9682047.44,D,CAN,2022-05-15
TD_131490,cust_4910,1452463.14,D,CHN,2022-05-15
FX_131491,cust_4826,4232191.26,D,IND,2022-05-15
TD_131492,cust_6892,5962846.32,D,CHN,2022-05-15
FX_131493,cust_9051,3717574.29,C,KON,2022-05-15
TD_131494,cust_8271,5641986.63,C,KON,2022-05-15
TD_131495,cust_6592,8489429.49,C,AFG,2022-05-15
TD_131496,cust_1631,7558128.48,C,CAN,2022-05-15
TD_131497,cust_6857,2029782.5,D,CHN,2022-05-15
TD_131498,cust_5981,8748286.74,D,KON,2022-05-15
TD_131499,cust_3953,193620.0,D,KON,2022-05-15
FX_131500,cust_8114,6424569.17,D,USA,2022-05-15
TD_131501,cust_4218,754639.54,C,KON,2022-05-15
FX_131502,cust_7221,147347.86,C,IND,2022-05-15
FX_131503,cust_9730,4349243.74,C,IND,2022-05-15
TD_131504,cust_9433,9853239.6,C,CHN,2022-05-15
TD_131505,cust_5484,5076006.01,C,USA,2022-05-15
TD_131506,cust_8145,728264.48,C,CHN,2022-05-15
TD_131507,cust_8970,4288012.73,D,CAN,2022-05-15
FX_131508,cust_2441,5975934.87,D,KON,2022-05-15
FX_131509,cust_1465,394445.88,D,AFG,2022-05-15
TD_131510,cust_3699,1173030.61,D,PAL,2022-05-15
FX_131511,cust_5150,4303560.04,C,PAL,2022-05-15
TD_131512,cust_9382,2283541.98,C,JPN,2022-05-15
TD_131513,cust_6312,7784741.23,D,CAN,2022-05-15
TD_131514,cust_4636,2974012.79,C,KON,2022-05-15
TD_131515,cust_5240,7429302.89,D,CAN,2022-05-15
TD_131516,cust_4763,497435.13,D,AFG,2022-05-15
TD_131517,cust_3353,5524102.84,D,CHN,2022-05-15
FX_131518,cust_5910,4150106.04,D,PAL,2022-05-15
FX_131519,cust_3875,6794244.34,C,PAL,2022-05-15
TD_131520,cust_9452,5374386.24,D,CAN,2022-05-15
FX_131521,cust_1783,7614410.26,D,JPN,2022-05-15
TD_131522,cust_1672,1876725.35,D,USA,2022-05-15
TD_131523,cust_4912,9807192.61,D,IND,2022-05-15
TD_131524,cust_6277,5443097.35,C,PAL,2022-05-15
FX_131525,cust_7757,6887934.1,D,USA,2022-05-15
FX_131526,cust_3161,4476443.32,D,CAN,2022-05-15
TD_131527,cust_8975,7479249.05,C,CHN,2022-05-15
TD_131528,cust_4193,8812330.01,C,USA,2022-05-15
TD_131529,cust_7230,2358541.86,D,AFG,2022-05-15
TD_131530,cust_7468,6553293.75,D,USA,2022-05-15
TD_131531,cust_4138,9771735.04,C,JPN,2022-05-15
FX_131532,cust_5583,2306545.49,D,CAN,2022-05-15
FX_131533,cust_2183,4983485.07,C,USA,2022-05-15
FX_131534,cust_5487,7637709.87,D,CAN,2022-05-15
TD_131535,cust_4809,2417627.38,C,USA,2022-05-15
TD_131536,cust_5761,4801756.7,C,USA,2022-05-15
FX_131537,cust_9083,6572934.24,D,AFG,2022-05-15
FX_131538,cust_7367,8355209.44,D,IND,2022-05-15
FX_131539,cust_4248,5649109.58,D,CHN,2022-05-15
FX_131540,cust_5491,9872665.04,D,IND,2022-05-15
TD_131541,cust_3289,4432251.7,C,KON,2022-05-15
FX_131542,cust_6209,4786471.43,C,USA,2022-05-15
TD_131543,cust_4401,6981837.94,C,JPN,2022-05-15
TD_131544,cust_4982,248750.63,C,IND,2022-05-15
FX_131545,cust_8570,6870946.73,D,JPN,2022-05-15
TD_131546,cust_4954,9290012.76,D,CAN,2022-05-15
TD_131547,cust_4752,6322943.7,D,USA,2022-05-15
TD_131548,cust_1947,6866880.73,C,KON,2022-05-15
FX_131549,cust_6594,196567.52,C,USA,2022-05-15
TD_131550,cust_3726,4477900.11,D,IND,2022-05-15
FX_131551,cust_5889,8382708.1,C,USA,2022-05-15
TD_131552,cust_1677,9836869.39,C,IND,2022-05-15
FX_131553,cust_7792,2946682.05,C,KON,2022-05-15
FX_131554,cust_2952,4695974.87,C,IND,2022-05-15
TD_131555,cust_5453,8402826.58,D,USA,2022-05-15
TD_131556,cust_4824,2999002.36,C,JPN,2022-05-15
FX_131557,cust_5576,2674275.29,C,IND,2022-05-15
FX_131558,cust_7262,9905825.92,C,PAL,2022-05-15
FX_131559,cust_9218,8487959.21,C,JPN,2022-05-15
FX_131560,cust_2337,5997397.65,C,CHN,2022-05-15
FX_131561,cust_7496,6778523.47,C,JPN,2022-05-15
FX_131562,cust_5603,6180301.04,C,IND,2022-05-15
FX_131563,cust_9972,4504842.08,C,USA,2022-05-15
FX_131564,cust_5900,1679151.58,D,AFG,2022-05-15
FX_131565,cust_8661,6034053.3,C,KON,2022-05-15
TD_131566,cust_9553,6702398.92,D,AFG,2022-05-15
FX_131567,cust_4003,9565468.58,C,PAL,2022-05-15
FX_131568,cust_6251,3214715.07,D,CHN,2022-05-15
FX_131569,cust_6014,862083.71,C,AFG,2022-05-15
TD_131570,cust_7505,2468854.24,C,PAL,2022-05-15
FX_131571,cust_3911,6323031.38,C,KON,2022-05-15
FX_131572,cust_2878,2323009.47,C,CHN,2022-05-15
TD_131573,cust_4276,5102615.74,D,AFG,2022-05-15
FX_131574,cust_7218,1268795.85,D,PAL,2022-05-15
FX_131575,cust_9269,7741587.46,D,JPN,2022-05-15
FX_131576,cust_9809,5358729.71,C,USA,2022-05-15
FX_131577,cust_3651,151163.31,C,JPN,2022-05-15
FX_131578,cust_4533,7128838.04,C,USA,2022-05-15
TD_131579,cust_6636,1784505.68,D,JPN,2022-05-15
TD_131580,cust_8642,3999016.08,C,JPN,2022-05-15
FX_131581,cust_4509,1523355.27,C,AFG,2022-05-15
TD_131582,cust_8258,4094220.92,D,CHN,2022-05-15
FX_131583,cust_7861,3111266.96,D,IND,2022-05-15
FX_131584,cust_1355,4048714.73,C,KON,2022-05-15
TD_131585,cust_8571,3995769.3,C,KON,2022-05-15
TD_131586,cust_4637,3500692.56,C,AFG,2022-05-15
FX_131587,cust_2661,1919814.39,C,PAL,2022-05-15
TD_131588,cust_6221,4511962.74,D,KON,2022-05-15
TD_131589,cust_7170,7100177.3,D,IND,2022-05-15
FX_131590,cust_6217,945844.67,D,KON,2022-05-15
FX_131591,cust_3906,1676022.23,D,AFG,2022-05-15
TD_131592,cust_2833,3665072.53,D,IND,2022-05-15
TD_131593,cust_6740,6133285.01,C,IND,2022-05-15
FX_131594,cust_2953,4638577.94,C,IND,2022-05-15
TD_131595,cust_8666,8731320.35,D,CAN,2022-05-15
TD_131596,cust_9691,5181921.26,C,KON,2022-05-15
FX_131597,cust_8188,2331313.49,D,JPN,2022-05-15
TD_131598,cust_3637,231630.86,D,AFG,2022-05-15
TD_131599,cust_4130,8696618.63,D,AFG,2022-05-15
FX_131600,cust_2967,640750.94,D,AFG,2022-05-15
FX_131601,cust_8343,2415559.32,D,USA,2022-05-15
FX_131602,cust_9721,8860144.09,D,JPN,2022-05-15
FX_131603,cust_8367,4724895.29,D,AFG,2022-05-15
FX_131604,cust_6716,4277112.17,D,IND,2022-05-15
FX_131605,cust_9752,9794258.23,C,PAL,2022-05-15
TD_131606,cust_3813,4435702.55,C,IND,2022-05-15
TD_131607,cust_1484,7852781.51,D,CHN,2022-05-15
FX_131608,cust_6589,6169421.68,C,USA,2022-05-15
FX_131609,cust_2302,7635264.8,D,CAN,2022-05-15
TD_131610,cust_9207,9455342.65,C,JPN,2022-05-15
FX_131611,cust_9289,6098314.75,D,USA,2022-05-15
FX_131612,cust_5938,7845570.49,D,CAN,2022-05-15
FX_131613,cust_6291,9104577.19,D,KON,2022-05-15
TD_131614,cust_9166,4512596.38,C,AFG,2022-05-15
TD_131615,cust_9162,5740506.38,C,CHN,2022-05-15
TD_131616,cust_8141,4640791.86,D,KON,2022-05-15
TD_131617,cust_4864,333788.51,C,AFG,2022-05-15
FX_131618,cust_3542,2185756.63,D,AFG,2022-05-15
FX_131619,cust_7709,8003486.17,D,USA,2022-05-15
FX_131620,cust_1568,5197226.58,D,CAN,2022-05-15
FX_131621,cust_9250,3964589.22,D,USA,2022-05-15
TD_131622,cust_7954,9664629.63,C,JPN,2022-05-15
FX_131623,cust_9913,5203291.14,D,USA,2022-05-15
TD_131624,cust_8719,3347596.94,D,AFG,2022-05-15
TD_131625,cust_7028,7220800.42,C,KON,2022-05-15
FX_131626,cust_8618,3043153.64,C,KON,2022-05-15
FX_131627,cust_3717,2214080.36,C,JPN,2022-05-15
TD_131628,cust_9918,5599370.85,C,IND,2022-05-15
FX_131629,cust_3401,5275701.44,D,KON,2022-05-15
TD_131630,cust_6207,2441924.14,D,AFG,2022-05-15
FX_131631,cust_7932,8069117.42,C,AFG,2022-05-15
TD_131632,cust_6553,1445509.34,D,IND,2022-05-15
FX_131633,cust_9149,9551255.9,D,USA,2022-05-15
TD_131634,cust_3111,4037527.24,C,KON,2022-05-15
FX_131635,cust_9980,2992065.87,C,JPN,2022-05-15
TD_131636,cust_2209,700395.74,D,KON,2022-05-15
TD_131637,cust_2967,2900028.1,D,PAL,2022-05-15
TD_131638,cust_6659,5872683.51,C,CAN,2022-05-15
TD_131639,cust_6845,9747491.26,C,JPN,2022-05-15
FX_131640,cust_9119,805781.22,D,CAN,2022-05-15
TD_131641,cust_9695,4675706.07,D,CAN,2022-05-15
FX_131642,cust_7657,233731.85,C,PAL,2022-05-15
FX_131643,cust_2034,665180.26,C,AFG,2022-05-15
FX_131644,cust_4555,1404314.46,C,CAN,2022-05-15
TD_131645,cust_9127,9569473.72,C,KON,2022-05-15
FX_131646,cust_8418,8244278.99,D,USA,2022-05-15
TD_131647,cust_6128,8847871.94,D,PAL,2022-05-15
FX_131648,cust_1764,7944555.92,D,KON,2022-05-15
FX_131649,cust_4621,6712044.86,C,CHN,2022-05-15
TD_131650,cust_6199,7355943.17,D,KON,2022-05-15
TD_131651,cust_8205,1199687.74,D,USA,2022-05-15
FX_131652,cust_2669,5625146.63,C,CAN,2022-05-15
TD_131653,cust_7835,161529.96,D,CAN,2022-05-15
TD_131654,cust_4335,4509129.11,C,JPN,2022-05-15
FX_131655,cust_8723,9169305.28,D,USA,2022-05-15
FX_131656,cust_7665,8351241.23,C,AFG,2022-05-15
FX_131657,cust_3205,9309714.47,D,USA,2022-05-15
TD_131658,cust_1361,9852414.73,C,USA,2022-05-15
TD_131659,cust_6981,5124315.3,C,JPN,2022-05-15
FX_131660,cust_6926,1579265.85,C,KON,2022-05-15
FX_131661,cust_5591,2617716.08,D,CHN,2022-05-15
FX_131662,cust_3978,6065573.83,D,CHN,2022-05-15
FX_131663,cust_3826,8209751.2,D,JPN,2022-05-15
FX_131664,cust_7362,1098710.04,D,AFG,2022-05-15
TD_131665,cust_1007,1707916.22,C,JPN,2022-05-15
TD_131666,cust_5960,9305715.62,D,CAN,2022-05-15
FX_131667,cust_7750,8846701.78,C,CAN,2022-05-15
TD_131668,cust_4659,9931131.4,D,KON,2022-05-15
TD_131669,cust_3370,9220898.83,C,KON,2022-05-15
FX_131670,cust_7267,8892251.98,D,PAL,2022-05-15
TD_131671,cust_9611,4644322.18,D,JPN,2022-05-15
TD_131672,cust_3630,4599566.31,D,PAL,2022-05-15
FX_131673,cust_1273,6822180.15,C,JPN,2022-05-15
TD_131674,cust_1052,16965.52,D,PAL,2022-05-15
TD_131675,cust_9360,2402848.25,C,USA,2022-05-15
FX_131676,cust_4704,3842760.47,D,IND,2022-05-15
TD_131677,cust_4476,1877425.99,D,CAN,2022-05-15
TD_131678,cust_5554,8235750.53,C,CHN,2022-05-15
FX_131679,cust_7570,9006754.83,D,CAN,2022-05-15
FX_131680,cust_9471,21493.31,C,PAL,2022-05-15
FX_131681,cust_1582,355175.66,D,CAN,2022-05-15
FX_131682,cust_4106,65210.18,D,CAN,2022-05-15
TD_131683,cust_4694,2739294.29,C,PAL,2022-05-15
FX_131684,cust_3529,523481.18,D,CAN,2022-05-15
FX_131685,cust_9214,319912.13,D,CHN,2022-05-15
TD_131686,cust_6212,8168358.17,C,USA,2022-05-15
FX_131687,cust_9270,5021359.45,D,AFG,2022-05-15
TD_131688,cust_5018,1608183.68,C,KON,2022-05-15
FX_131689,cust_9469,2175413.92,D,USA,2022-05-15
FX_131690,cust_9881,2070870.31,C,AFG,2022-05-15
FX_131691,cust_3900,4696970.45,C,JPN,2022-05-15
TD_131692,cust_2065,1846397.75,D,CHN,2022-05-15
TD_131693,cust_9042,8739337.13,D,IND,2022-05-15
FX_131694,cust_7712,4746957.96,C,KON,2022-05-15
TD_131695,cust_5677,296682.78,D,JPN,2022-05-15
TD_131696,cust_3102,474135.25,D,KON,2022-05-15
TD_131697,cust_2100,5895922.73,C,CHN,2022-05-15
TD_131698,cust_8380,283878.69,C,AFG,2022-05-15
TD_131699,cust_7584,4213700.58,D,PAL,2022-05-15
TD_131700,cust_7646,8215305.87,C,JPN,2022-05-15
TD_131701,cust_6606,3823537.46,D,PAL,2022-05-15
FX_131702,cust_1595,6358026.5,D,AFG,2022-05-15
FX_131703,cust_7237,3824390.98,C,AFG,2022-05-15
FX_131704,cust_6662,205087.76,C,IND,2022-05-15
TD_131705,cust_1876,3152505.79,D,JPN,2022-05-15
FX_131706,cust_4659,3139446.0,C,AFG,2022-05-15
TD_131707,cust_4693,9578146.38,C,USA,2022-05-15
TD_131708,cust_5016,4825406.46,D,KON,2022-05-15
TD_131709,cust_7780,6736578.05,D,USA,2022-05-15
FX_131710,cust_9136,9329964.63,C,USA,2022-05-15
FX_131711,cust_9754,3071484.46,C,IND,2022-05-15
TD_131712,cust_1403,8603126.96,D,CAN,2022-05-15
FX_131713,cust_8460,8095854.25,C,USA,2022-05-15
TD_131714,cust_2690,8000353.41,C,KON,2022-05-15
TD_131715,cust_2736,1758998.68,D,CAN,2022-05-15
TD_131716,cust_2311,1503225.73,C,CHN,2022-05-15
FX_131717,cust_6127,7999043.68,D,AFG,2022-05-15
TD_131718,cust_6737,9224014.18,C,USA,2022-05-15
TD_131719,cust_7407,9268517.37,D,CHN,2022-05-15
TD_131720,cust_2694,1995299.13,C,USA,2022-05-15
FX_131721,cust_8320,5227298.23,D,IND,2022-05-15
TD_131722,cust_8076,3548656.82,C,KON,2022-05-15
FX_131723,cust_8430,581535.91,C,IND,2022-05-15
FX_131724,cust_5112,3520485.51,C,AFG,2022-05-15
FX_131725,cust_5375,9620260.13,D,CHN,2022-05-15
FX_131726,cust_1206,4324907.12,C,CAN,2022-05-15
TD_131727,cust_2136,8709983.96,C,USA,2022-05-15
FX_131728,cust_8828,4045409.13,D,KON,2022-05-15
FX_131729,cust_8963,551779.89,D,JPN,2022-05-15
TD_131730,cust_7035,8139388.72,D,JPN,2022-05-15
FX_131731,cust_7480,5013024.75,C,PAL,2022-05-15
TD_131732,cust_3164,6128356.67,D,PAL,2022-05-15
TD_131733,cust_9219,8928088.33,C,USA,2022-05-15
FX_131734,cust_8862,7040851.22,D,USA,2022-05-15
FX_131735,cust_3416,5694656.43,C,PAL,2022-05-15
FX_131736,cust_5565,6469146.95,D,USA,2022-05-15
TD_131737,cust_4813,1351084.92,C,CAN,2022-05-15
FX_131738,cust_1729,8071475.04,D,CHN,2022-05-15
FX_131739,cust_5519,9154876.76,D,AFG,2022-05-15
FX_131740,cust_8180,9134914.33,C,JPN,2022-05-15
TD_131741,cust_5181,6482326.47,C,AFG,2022-05-15
FX_131742,cust_9881,1980885.24,D,PAL,2022-05-15
FX_131743,cust_5660,6519928.99,C,CAN,2022-05-15
FX_131744,cust_5904,5095858.38,C,AFG,2022-05-15
TD_131745,cust_8013,5151088.9,C,JPN,2022-05-15
TD_131746,cust_5105,6624259.87,D,KON,2022-05-15
TD_131747,cust_8361,3944247.16,D,CHN,2022-05-15
FX_131748,cust_1069,9954802.43,D,CAN,2022-05-15
FX_131749,cust_4218,5888616.86,D,PAL,2022-05-15
FX_131750,cust_3746,9857745.63,D,CAN,2022-05-15
FX_131751,cust_9920,427769.43,D,JPN,2022-05-15
FX_131752,cust_1109,9924023.62,D,IND,2022-05-15
TD_131753,cust_3245,8074640.07,D,PAL,2022-05-15
TD_131754,cust_3305,6172468.34,D,IND,2022-05-15
TD_131755,cust_7587,5425394.47,C,CHN,2022-05-15
TD_131756,cust_8971,9579051.82,C,JPN,2022-05-15
FX_131757,cust_5479,1869262.88,C,CAN,2022-05-15
TD_131758,cust_1953,1496741.12,D,IND,2022-05-15
FX_131759,cust_7886,5606188.09,D,CHN,2022-05-15
TD_131760,cust_2273,7243255.12,C,PAL,2022-05-15
TD_131761,cust_3029,6848735.22,D,IND,2022-05-15
TD_131762,cust_6726,9622273.74,D,AFG,2022-05-15
FX_131763,cust_3355,5090699.9,D,USA,2022-05-15
FX_131764,cust_7335,3559299.12,C,AFG,2022-05-15
FX_131765,cust_8055,7006306.92,D,JPN,2022-05-15
FX_131766,cust_4795,8510805.42,D,CHN,2022-05-15
FX_131767,cust_6600,6163885.2,D,AFG,2022-05-15
FX_131768,cust_6291,3154573.59,D,IND,2022-05-15
FX_131769,cust_4273,5995797.5,D,CAN,2022-05-15
TD_131770,cust_7684,1493098.34,C,USA,2022-05-15
TD_131771,cust_1893,9275725.11,D,CHN,2022-05-15
TD_131772,cust_9300,1095522.23,D,IND,2022-05-15
TD_131773,cust_6432,4183475.02,D,AFG,2022-05-15
TD_131774,cust_4586,5421609.42,D,PAL,2022-05-15
TD_131775,cust_9037,7485110.42,D,JPN,2022-05-15
TD_131776,cust_4608,5933350.17,C,IND,2022-05-15
TD_131777,cust_9879,5797414.34,C,KON,2022-05-15
TD_131778,cust_7521,4141817.7,D,KON,2022-05-15
FX_131779,cust_9145,7495950.97,C,CHN,2022-05-15
TD_131780,cust_7840,6628303.52,C,USA,2022-05-15
TD_131781,cust_4460,6279591.43,C,USA,2022-05-15
TD_131782,cust_6853,5755008.74,D,IND,2022-05-15
FX_131783,cust_1116,4765795.95,D,USA,2022-05-15
TD_131784,cust_6826,9354407.31,D,CAN,2022-05-15
FX_131785,cust_6056,7907509.48,C,CAN,2022-05-15
TD_131786,cust_1256,9144638.37,D,IND,2022-05-15
TD_131787,cust_1283,3374292.16,D,AFG,2022-05-15
FX_131788,cust_9970,9248430.6,C,USA,2022-05-15
TD_131789,cust_2051,2219283.59,D,PAL,2022-05-15
FX_131790,cust_7396,4819855.51,C,CAN,2022-05-15
FX_131791,cust_9954,2812539.79,C,CAN,2022-05-15
TD_131792,cust_1325,6474316.64,C,JPN,2022-05-15
TD_131793,cust_6427,5586529.18,C,AFG,2022-05-15
FX_131794,cust_1378,4018051.94,C,JPN,2022-05-15
FX_131795,cust_3979,9601843.93,C,IND,2022-05-15
