tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
FX_118118,cust_8908,5598876.08,C,CAN,2022-05-13
FX_118119,cust_6854,4030150.56,D,AFG,2022-05-13
TD_118120,cust_3829,8583688.78,D,CHN,2022-05-13
FX_118121,cust_9386,3968128.76,D,CAN,2022-05-13
TD_118122,cust_6154,7706346.79,D,USA,2022-05-13
TD_118123,cust_7317,2406584.77,C,CAN,2022-05-13
FX_118124,cust_8783,3677014.43,D,CHN,2022-05-13
FX_118125,cust_8255,5652222.25,C,AFG,2022-05-13
TD_118126,cust_7556,1173207.06,D,IND,2022-05-13
TD_118127,cust_9491,9772989.97,C,USA,2022-05-13
TD_118128,cust_6550,2617514.32,D,CHN,2022-05-13
TD_118129,cust_4064,7520862.64,D,USA,2022-05-13
FX_118130,cust_8429,5574820.95,C,AFG,2022-05-13
FX_118131,cust_4614,5809293.3,D,PAL,2022-05-13
TD_118132,cust_7697,8308926.99,D,IND,2022-05-13
TD_118133,cust_2670,5768553.73,C,KON,2022-05-13
TD_118134,cust_2413,44819.57,D,IND,2022-05-13
TD_118135,cust_4807,5336075.89,C,PAL,2022-05-13
FX_118136,cust_8417,772868.55,D,USA,2022-05-13
TD_118137,cust_9189,5750659.3,D,CHN,2022-05-13
FX_118138,cust_4223,6158013.44,C,PAL,2022-05-13
TD_118139,cust_6640,2626756.02,C,PAL,2022-05-13
TD_118140,cust_2753,7680511.81,C,AFG,2022-05-13
TD_118141,cust_9996,7904622.06,D,PAL,2022-05-13
TD_118142,cust_1838,247615.58,C,PAL,2022-05-13
TD_118143,cust_4654,6530669.12,C,CHN,2022-05-13
TD_118144,cust_4381,5831512.1,D,USA,2022-05-13
FX_118145,cust_1596,2776013.72,D,AFG,2022-05-13
TD_118146,cust_7315,9431946.14,C,PAL,2022-05-13
TD_118147,cust_3541,9928942.22,C,KON,2022-05-13
FX_118148,cust_9931,6016317.35,D,PAL,2022-05-13
TD_118149,cust_5978,6202577.7,D,CHN,2022-05-13
TD_118150,cust_2476,4849132.71,D,JPN,2022-05-13
FX_118151,cust_3572,3612254.18,C,JPN,2022-05-13
TD_118152,cust_8886,9014039.66,D,CHN,2022-05-13
TD_118153,cust_6152,1460293.46,C,CAN,2022-05-13
FX_118154,cust_2472,9001187.43,D,IND,2022-05-13
TD_118155,cust_7271,243668.04,D,CAN,2022-05-13
TD_118156,cust_4372,9801301.06,C,AFG,2022-05-13
TD_118157,cust_6911,6487514.4,C,KON,2022-05-13
TD_118158,cust_5121,8451411.29,C,IND,2022-05-13
FX_118159,cust_1823,1372063.89,D,PAL,2022-05-13
FX_118160,cust_1044,6834110.42,D,IND,2022-05-13
FX_118161,cust_4736,3784033.55,C,USA,2022-05-13
TD_118162,cust_1572,8309450.14,D,IND,2022-05-13
FX_118163,cust_2482,7335484.25,C,PAL,2022-05-13
TD_118164,cust_6636,1494120.51,D,USA,2022-05-13
FX_118165,cust_1094,3842657.5,D,AFG,2022-05-13
FX_118166,cust_7564,7950492.66,D,JPN,2022-05-13
FX_118167,cust_1095,1629507.49,C,PAL,2022-05-13
TD_118168,cust_7262,1624249.79,C,CAN,2022-05-13
TD_118169,cust_4691,77403.17,C,AFG,2022-05-13
TD_118170,cust_5461,6868758.12,C,CAN,2022-05-13
TD_118171,cust_3929,7459891.64,D,CAN,2022-05-13
FX_118172,cust_4231,3999912.18,D,JPN,2022-05-13
TD_118173,cust_2505,7750964.67,D,KON,2022-05-13
TD_118174,cust_7407,8167954.52,D,USA,2022-05-13
FX_118175,cust_6738,905579.79,C,JPN,2022-05-13
TD_118176,cust_8790,2814537.81,D,JPN,2022-05-13
FX_118177,cust_2489,6132274.4,C,KON,2022-05-13
TD_118178,cust_3200,4241069.26,C,AFG,2022-05-13
TD_118179,cust_4338,7804282.96,C,CAN,2022-05-13
FX_118180,cust_5756,354258.56,D,PAL,2022-05-13
FX_118181,cust_1016,1182237.99,C,IND,2022-05-13
FX_118182,cust_7287,9443240.61,D,USA,2022-05-13
FX_118183,cust_3449,9125908.49,C,IND,2022-05-13
TD_118184,cust_1125,2232551.07,C,JPN,2022-05-13
TD_118185,cust_8224,6439813.99,D,CAN,2022-05-13
TD_118186,cust_9991,5831999.23,D,JPN,2022-05-13
FX_118187,cust_3072,5009141.56,C,USA,2022-05-13
TD_118188,cust_7048,4585979.0,C,CAN,2022-05-13
TD_118189,cust_2852,6846568.27,C,KON,2022-05-13
TD_118190,cust_5060,24141.54,C,JPN,2022-05-13
TD_118191,cust_9281,1350976.6,C,JPN,2022-05-13
TD_118192,cust_4950,6126448.84,D,JPN,2022-05-13
TD_118193,cust_9323,3358299.8,D,JPN,2022-05-13
FX_118194,cust_7468,1957689.21,C,JPN,2022-05-13
TD_118195,cust_1622,6357431.68,D,IND,2022-05-13
FX_118196,cust_7072,1896604.46,C,CAN,2022-05-13
TD_118197,cust_1035,1441184.1,C,KON,2022-05-13
TD_118198,cust_4710,7780118.94,D,JPN,2022-05-13
FX_118199,cust_3231,9386724.03,C,CAN,2022-05-13
TD_118200,cust_6360,9237754.62,D,PAL,2022-05-13
FX_118201,cust_3579,9512633.31,C,AFG,2022-05-13
FX_118202,cust_9572,6516242.52,C,KON,2022-05-13
TD_118203,cust_5140,8919885.24,C,CHN,2022-05-13
FX_118204,cust_4459,1618571.21,C,IND,2022-05-13
TD_118205,cust_9256,7113911.67,D,USA,2022-05-13
FX_118206,cust_1796,4547615.08,D,PAL,2022-05-13
TD_118207,cust_4215,3484804.84,D,AFG,2022-05-13
FX_118208,cust_7227,9979763.59,D,AFG,2022-05-13
TD_118209,cust_4418,6987929.14,D,IND,2022-05-13
TD_118210,cust_2009,4430329.83,C,USA,2022-05-13
TD_118211,cust_8708,3783683.77,C,KON,2022-05-13
TD_118212,cust_4156,8306510.9,C,USA,2022-05-13
FX_118213,cust_7290,8016934.66,C,AFG,2022-05-13
FX_118214,cust_4395,3900997.55,C,AFG,2022-05-13
TD_118215,cust_6048,1751637.46,D,JPN,2022-05-13
FX_118216,cust_6466,5821541.71,D,AFG,2022-05-13
FX_118217,cust_6309,5660151.14,D,PAL,2022-05-13
TD_118218,cust_5479,3240365.24,C,CHN,2022-05-13
TD_118219,cust_5706,3394005.25,D,KON,2022-05-13
TD_118220,cust_3125,1495385.19,C,CAN,2022-05-13
TD_118221,cust_6780,2617560.37,C,CHN,2022-05-13
FX_118222,cust_4695,9435567.35,D,CAN,2022-05-13
TD_118223,cust_4210,3045649.18,D,IND,2022-05-13
FX_118224,cust_4185,771032.66,D,USA,2022-05-13
FX_118225,cust_1129,4446681.66,D,CAN,2022-05-13
FX_118226,cust_8308,3421495.31,C,KON,2022-05-13
FX_118227,cust_4160,317821.01,D,AFG,2022-05-13
TD_118228,cust_5179,8171301.24,D,KON,2022-05-13
TD_118229,cust_5810,7014243.39,C,CHN,2022-05-13
TD_118230,cust_5430,796971.03,C,USA,2022-05-13
TD_118231,cust_9548,874211.13,D,AFG,2022-05-13
FX_118232,cust_7994,4782908.04,C,KON,2022-05-13
FX_118233,cust_2183,2785607.79,C,PAL,2022-05-13
TD_118234,cust_2162,2493875.83,D,IND,2022-05-13
FX_118235,cust_6086,9621810.24,C,KON,2022-05-13
TD_118236,cust_6554,8877187.01,C,CAN,2022-05-13
FX_118237,cust_3124,1435836.96,D,KON,2022-05-13
FX_118238,cust_3508,2794061.14,C,PAL,2022-05-13
FX_118239,cust_5793,6124646.55,C,KON,2022-05-13
TD_118240,cust_6023,8820970.85,D,CAN,2022-05-13
FX_118241,cust_7491,9320307.28,C,KON,2022-05-13
TD_118242,cust_9913,9632173.46,D,JPN,2022-05-13
FX_118243,cust_8398,6758413.76,C,IND,2022-05-13
TD_118244,cust_2112,1980461.36,D,USA,2022-05-13
FX_118245,cust_9005,2853749.74,C,AFG,2022-05-13
TD_118246,cust_8941,2293448.08,C,PAL,2022-05-13
TD_118247,cust_8866,5019177.7,C,IND,2022-05-13
TD_118248,cust_5883,702771.52,C,CAN,2022-05-13
TD_118249,cust_9986,4782131.05,C,USA,2022-05-13
TD_118250,cust_2939,3875327.74,D,AFG,2022-05-13
TD_118251,cust_5896,572461.91,C,AFG,2022-05-13
TD_118252,cust_1970,3041141.3,D,CAN,2022-05-13
TD_118253,cust_1702,9583120.08,D,USA,2022-05-13
FX_118254,cust_4261,2119513.14,C,AFG,2022-05-13
TD_118255,cust_4052,5212411.51,D,CHN,2022-05-13
FX_118256,cust_1153,6150490.55,D,CAN,2022-05-13
TD_118257,cust_2547,2966688.32,C,PAL,2022-05-13
TD_118258,cust_7250,5331501.43,D,USA,2022-05-13
FX_118259,cust_9368,9509870.28,D,PAL,2022-05-13
TD_118260,cust_1883,7338882.0,D,PAL,2022-05-13
FX_118261,cust_2284,2049793.8,D,PAL,2022-05-13
TD_118262,cust_1893,8495456.62,C,CAN,2022-05-13
TD_118263,cust_6317,5160583.09,C,CAN,2022-05-13
TD_118264,cust_3511,9722285.36,C,PAL,2022-05-13
FX_118265,cust_5336,966305.7,D,KON,2022-05-13
TD_118266,cust_7444,7284383.9,C,JPN,2022-05-13
FX_118267,cust_4504,1065507.93,C,KON,2022-05-13
FX_118268,cust_2162,6676912.41,C,USA,2022-05-13
FX_118269,cust_9317,5522267.67,C,AFG,2022-05-13
FX_118270,cust_8416,3732606.78,C,CAN,2022-05-13
TD_118271,cust_8004,2954756.58,C,AFG,2022-05-13
TD_118272,cust_4320,8230899.54,D,PAL,2022-05-13
TD_118273,cust_5420,2693937.59,C,IND,2022-05-13
TD_118274,cust_5937,4959070.37,D,KON,2022-05-13
FX_118275,cust_9346,7602919.73,C,IND,2022-05-13
TD_118276,cust_6378,6232936.83,C,CAN,2022-05-13
FX_118277,cust_6553,8678111.18,C,CHN,2022-05-13
TD_118278,cust_4037,947458.59,D,USA,2022-05-13
TD_118279,cust_2804,2410114.25,C,IND,2022-05-13
FX_118280,cust_6937,1046021.31,C,AFG,2022-05-13
TD_118281,cust_4230,4473376.29,C,KON,2022-05-13
FX_118282,cust_1813,6496784.35,D,IND,2022-05-13
FX_118283,cust_5409,3033117.47,C,CAN,2022-05-13
FX_118284,cust_7474,192445.77,C,CHN,2022-05-13
FX_118285,cust_6555,8732677.96,D,CHN,2022-05-13
TD_118286,cust_4914,1454794.21,D,AFG,2022-05-13
TD_118287,cust_6156,2734649.27,D,CAN,2022-05-13
FX_118288,cust_2728,2818897.16,D,USA,2022-05-13
TD_118289,cust_3546,9141033.72,D,CHN,2022-05-13
TD_118290,cust_4260,4034317.31,D,AFG,2022-05-13
FX_118291,cust_5922,9059608.8,C,CHN,2022-05-13
TD_118292,cust_6729,7981214.7,D,PAL,2022-05-13
FX_118293,cust_1269,2366583.73,D,PAL,2022-05-13
FX_118294,cust_1936,7844169.55,C,AFG,2022-05-13
FX_118295,cust_1117,401440.33,D,USA,2022-05-13
TD_118296,cust_1963,6018350.21,C,USA,2022-05-13
TD_118297,cust_9587,409444.62,D,USA,2022-05-13
FX_118298,cust_8580,6583726.83,C,PAL,2022-05-13
FX_118299,cust_6610,7156981.74,C,AFG,2022-05-13
TD_118300,cust_6873,511268.2,C,USA,2022-05-13
FX_118301,cust_8584,7384481.62,D,USA,2022-05-13
TD_118302,cust_4687,1553623.02,C,AFG,2022-05-13
FX_118303,cust_1030,416204.94,C,CAN,2022-05-13
FX_118304,cust_2205,9050158.1,D,JPN,2022-05-13
TD_118305,cust_8991,7622935.77,D,IND,2022-05-13
FX_118306,cust_3656,9919863.27,D,AFG,2022-05-13
FX_118307,cust_3106,7903479.44,C,USA,2022-05-13
TD_118308,cust_9756,141747.7,D,CAN,2022-05-13
TD_118309,cust_3882,8681363.35,D,JPN,2022-05-13
FX_118310,cust_6306,2524376.47,C,JPN,2022-05-13
FX_118311,cust_1240,634439.69,D,IND,2022-05-13
TD_118312,cust_7624,1788321.26,D,USA,2022-05-13
FX_118313,cust_4381,3338384.71,D,KON,2022-05-13
TD_118314,cust_5859,2780672.03,D,CHN,2022-05-13
TD_118315,cust_8201,6059893.23,C,AFG,2022-05-13
TD_118316,cust_3448,1829215.64,C,KON,2022-05-13
FX_118317,cust_7349,2539297.98,D,CHN,2022-05-13
TD_118318,cust_7211,7424194.08,D,AFG,2022-05-13
FX_118319,cust_6564,3774009.85,D,PAL,2022-05-13
TD_118320,cust_4811,1164528.59,D,CHN,2022-05-13
FX_118321,cust_6611,3339496.18,C,KON,2022-05-13
FX_118322,cust_2963,6401643.72,C,CAN,2022-05-13
TD_118323,cust_1706,1733590.01,D,AFG,2022-05-13
FX_118324,cust_5220,2387888.49,C,KON,2022-05-13
FX_118325,cust_6600,5398565.57,D,CHN,2022-05-13
FX_118326,cust_1790,4530642.03,D,PAL,2022-05-13
FX_118327,cust_6598,1028616.73,D,JPN,2022-05-13
FX_118328,cust_3500,1716382.12,C,PAL,2022-05-13
TD_118329,cust_8933,6731938.03,D,CHN,2022-05-13
FX_118330,cust_9440,6277740.91,C,CHN,2022-05-13
FX_118331,cust_1691,233688.24,D,CHN,2022-05-13
FX_118332,cust_2529,695220.92,D,IND,2022-05-13
FX_118333,cust_1659,7789271.23,C,PAL,2022-05-13
FX_118334,cust_8634,9808390.25,C,CAN,2022-05-13
TD_118335,cust_4323,6073807.73,C,USA,2022-05-13
FX_118336,cust_2787,483614.93,D,CHN,2022-05-13
TD_118337,cust_4528,8603887.5,C,PAL,2022-05-13
TD_118338,cust_7632,2124971.11,D,CAN,2022-05-13
TD_118339,cust_5158,9309448.04,C,JPN,2022-05-13
TD_118340,cust_7046,7851356.63,C,JPN,2022-05-13
TD_118341,cust_3170,3569026.54,C,IND,2022-05-13
TD_118342,cust_3819,190610.3,C,PAL,2022-05-13
FX_118343,cust_7125,497171.21,C,CHN,2022-05-13
FX_118344,cust_3060,2389054.94,D,AFG,2022-05-13
FX_118345,cust_9866,2933767.79,D,IND,2022-05-13
FX_118346,cust_7025,9952238.54,C,JPN,2022-05-13
TD_118347,cust_5177,7542785.98,D,PAL,2022-05-13
TD_118348,cust_2838,654727.88,D,CHN,2022-05-13
TD_118349,cust_9029,2457878.22,C,JPN,2022-05-13
TD_118350,cust_5568,2177153.71,D,CHN,2022-05-13
TD_118351,cust_9206,7721670.77,D,PAL,2022-05-13
TD_118352,cust_9005,6066045.06,C,CHN,2022-05-13
TD_118353,cust_8958,7673156.43,D,PAL,2022-05-13
FX_118354,cust_8385,4928194.48,D,JPN,2022-05-13
FX_118355,cust_8370,2999558.43,C,AFG,2022-05-13
TD_118356,cust_9664,5218687.95,C,CHN,2022-05-13
TD_118357,cust_2201,8550396.52,D,AFG,2022-05-13
TD_118358,cust_8185,5080330.63,D,IND,2022-05-13
TD_118359,cust_1682,7732716.79,D,CHN,2022-05-13
FX_118360,cust_4015,279711.67,C,AFG,2022-05-13
FX_118361,cust_2075,3591573.01,D,CHN,2022-05-13
TD_118362,cust_2778,4384277.82,C,AFG,2022-05-13
TD_118363,cust_5441,4207948.46,D,JPN,2022-05-13
FX_118364,cust_4975,6805030.01,D,AFG,2022-05-13
TD_118365,cust_4061,5232150.57,D,CHN,2022-05-13
FX_118366,cust_9243,7802683.49,D,JPN,2022-05-13
TD_118367,cust_1614,3631705.97,C,IND,2022-05-13
TD_118368,cust_2343,3712592.32,C,PAL,2022-05-13
FX_118369,cust_5552,1503054.47,D,PAL,2022-05-13
TD_118370,cust_1475,1252982.87,D,KON,2022-05-13
FX_118371,cust_5523,5976388.89,C,CAN,2022-05-13
FX_118372,cust_1904,8714855.81,C,KON,2022-05-13
TD_118373,cust_7799,5034941.17,C,CHN,2022-05-13
FX_118374,cust_7987,913050.8,C,CHN,2022-05-13
FX_118375,cust_6387,1119386.88,D,AFG,2022-05-13
TD_118376,cust_5959,7980597.04,D,PAL,2022-05-13
TD_118377,cust_1084,6855610.9,C,CAN,2022-05-13
TD_118378,cust_9954,2443452.26,D,USA,2022-05-13
TD_118379,cust_7152,5434698.31,D,CHN,2022-05-13
TD_118380,cust_9295,5879908.77,D,CHN,2022-05-13
FX_118381,cust_9393,552639.7,C,IND,2022-05-13
FX_118382,cust_5154,481282.79,C,PAL,2022-05-13
TD_118383,cust_7285,6228165.11,C,JPN,2022-05-13
TD_118384,cust_7101,9671294.92,D,CHN,2022-05-13
FX_118385,cust_7366,6748026.51,D,PAL,2022-05-13
FX_118386,cust_6860,7787052.98,C,CAN,2022-05-13
FX_118387,cust_6576,6649584.2,C,USA,2022-05-13
TD_118388,cust_7870,7035756.37,D,CAN,2022-05-13
FX_118389,cust_6390,7545898.67,D,CAN,2022-05-13
TD_118390,cust_2606,3994587.8,C,KON,2022-05-13
TD_118391,cust_4208,9268266.06,D,USA,2022-05-13
FX_118392,cust_4491,9415945.72,C,CHN,2022-05-13
TD_118393,cust_8085,5622704.06,C,AFG,2022-05-13
FX_118394,cust_7089,8849083.11,C,KON,2022-05-13
TD_118395,cust_3865,2212408.11,D,KON,2022-05-13
FX_118396,cust_3814,4378423.14,C,USA,2022-05-13
TD_118397,cust_6573,9129089.51,D,JPN,2022-05-13
FX_118398,cust_4706,1100650.76,D,PAL,2022-05-13
FX_118399,cust_4529,7626350.43,D,CAN,2022-05-13
TD_118400,cust_9623,7991910.13,C,JPN,2022-05-13
TD_118401,cust_4352,4902381.29,C,JPN,2022-05-13
FX_118402,cust_7745,4417868.14,D,CAN,2022-05-13
FX_118403,cust_3766,3956996.54,C,IND,2022-05-13
TD_118404,cust_5588,9791181.41,D,PAL,2022-05-13
FX_118405,cust_4094,2273214.96,C,USA,2022-05-13
FX_118406,cust_7005,3695778.63,D,IND,2022-05-13
TD_118407,cust_3784,5560764.78,C,CAN,2022-05-13
TD_118408,cust_6551,6024250.85,D,PAL,2022-05-13
TD_118409,cust_5226,6479614.75,D,IND,2022-05-13
TD_118410,cust_1800,1250242.19,C,KON,2022-05-13
TD_118411,cust_4389,1512718.67,D,CHN,2022-05-13
FX_118412,cust_7490,3017962.01,D,IND,2022-05-13
TD_118413,cust_5000,1438156.1,D,AFG,2022-05-13
FX_118414,cust_6220,7848212.7,C,KON,2022-05-13
TD_118415,cust_6508,9673791.55,C,KON,2022-05-13
FX_118416,cust_9096,5628598.4,D,IND,2022-05-13
FX_118417,cust_6240,9235939.33,D,PAL,2022-05-13
TD_118418,cust_4351,5919582.44,D,JPN,2022-05-13
FX_118419,cust_9811,3349975.96,C,AFG,2022-05-13
FX_118420,cust_5080,5962995.85,D,CHN,2022-05-13
FX_118421,cust_6433,2105005.79,C,CAN,2022-05-13
TD_118422,cust_8704,1350516.97,C,JPN,2022-05-13
TD_118423,cust_2420,7854509.77,D,CHN,2022-05-13
FX_118424,cust_4553,5644927.37,C,PAL,2022-05-13
TD_118425,cust_5217,4299018.43,C,CAN,2022-05-13
FX_118426,cust_9742,5336967.53,D,IND,2022-05-13
TD_118427,cust_9506,3181552.79,D,CHN,2022-05-13
FX_118428,cust_6600,6851117.54,C,CAN,2022-05-13
TD_118429,cust_9816,8445156.14,C,CAN,2022-05-13
TD_118430,cust_4149,7749264.14,D,CAN,2022-05-13
TD_118431,cust_6663,5176315.08,D,IND,2022-05-13
TD_118432,cust_3906,4563737.22,C,IND,2022-05-13
TD_118433,cust_8888,3362492.41,C,PAL,2022-05-13
FX_118434,cust_5565,6790983.32,C,JPN,2022-05-13
FX_118435,cust_2029,5913064.22,C,JPN,2022-05-13
FX_118436,cust_7963,4029741.79,D,CAN,2022-05-13
FX_118437,cust_3653,5325412.09,C,AFG,2022-05-13
TD_118438,cust_6685,8186250.6,C,AFG,2022-05-13
FX_118439,cust_8746,417166.14,C,KON,2022-05-13
TD_118440,cust_6267,8893696.54,C,PAL,2022-05-13
FX_118441,cust_9676,9741506.05,C,KON,2022-05-13
FX_118442,cust_1305,4437601.35,C,PAL,2022-05-13
TD_118443,cust_2732,39122.74,C,PAL,2022-05-13
FX_118444,cust_1998,1318326.1,D,PAL,2022-05-13
FX_118445,cust_1302,581730.63,C,KON,2022-05-13
TD_118446,cust_2143,6366004.88,D,IND,2022-05-13
TD_118447,cust_3838,2763929.86,C,IND,2022-05-13
FX_118448,cust_2326,3683658.44,C,CAN,2022-05-13
TD_118449,cust_7492,9169547.6,C,AFG,2022-05-13
FX_118450,cust_9719,323242.28,C,CHN,2022-05-13
TD_118451,cust_1264,3827870.78,C,JPN,2022-05-13
FX_118452,cust_8418,6845538.65,D,USA,2022-05-13
FX_118453,cust_6776,7676125.03,D,KON,2022-05-13
TD_118454,cust_2879,6703464.29,C,IND,2022-05-13
TD_118455,cust_2998,2079844.38,C,CAN,2022-05-13
TD_118456,cust_1927,7080876.95,C,CAN,2022-05-13
TD_118457,cust_9993,2479757.83,C,USA,2022-05-13
FX_118458,cust_3788,1565022.76,D,USA,2022-05-13
FX_118459,cust_7807,9063873.03,D,IND,2022-05-13
TD_118460,cust_5474,6638012.6,D,KON,2022-05-13
TD_118461,cust_8348,2789263.59,C,CAN,2022-05-13
TD_118462,cust_8128,1045394.22,D,IND,2022-05-13
TD_118463,cust_9349,2934823.76,C,KON,2022-05-13
FX_118464,cust_6925,3111932.92,D,CHN,2022-05-13
FX_118465,cust_1968,9568308.47,C,AFG,2022-05-13
TD_118466,cust_3602,9173217.73,D,IND,2022-05-13
FX_118467,cust_3178,2544070.68,C,CHN,2022-05-13
TD_118468,cust_7333,7413746.8,C,AFG,2022-05-13
TD_118469,cust_4686,952952.18,D,IND,2022-05-13
FX_118470,cust_7815,8833949.44,D,CHN,2022-05-13
FX_118471,cust_8230,8193592.87,C,JPN,2022-05-13
TD_118472,cust_3124,816893.95,C,IND,2022-05-13
TD_118473,cust_1185,17837.13,C,IND,2022-05-13
TD_118474,cust_2543,1657091.16,D,JPN,2022-05-13
TD_118475,cust_7542,2331735.61,D,USA,2022-05-13
TD_118476,cust_5339,7697452.01,C,CHN,2022-05-13
FX_118477,cust_8004,5127145.03,D,USA,2022-05-13
FX_118478,cust_1875,5452046.97,D,CHN,2022-05-13
TD_118479,cust_7634,5444022.92,C,PAL,2022-05-13
FX_118480,cust_2141,1694858.24,D,AFG,2022-05-13
FX_118481,cust_2196,7786745.43,D,CHN,2022-05-13
TD_118482,cust_9728,8642575.31,C,CHN,2022-05-13
FX_118483,cust_1596,3810146.64,C,CAN,2022-05-13
FX_118484,cust_4290,1821946.58,C,AFG,2022-05-13
FX_118485,cust_2978,1715962.38,C,PAL,2022-05-13
FX_118486,cust_9679,5347375.62,C,CHN,2022-05-13
TD_118487,cust_6566,6958496.26,D,USA,2022-05-13
TD_118488,cust_2351,3358635.86,D,IND,2022-05-13
FX_118489,cust_6422,9138514.54,C,CAN,2022-05-13
FX_118490,cust_9204,1815953.38,C,JPN,2022-05-13
TD_118491,cust_9791,9008823.9,C,PAL,2022-05-13
FX_118492,cust_2781,8863462.88,C,JPN,2022-05-13
FX_118493,cust_9257,5310211.87,D,KON,2022-05-13
TD_118494,cust_9092,739160.37,C,JPN,2022-05-13
FX_118495,cust_9040,2423637.45,D,IND,2022-05-13
TD_118496,cust_6277,8957318.68,D,PAL,2022-05-13
TD_118497,cust_1024,3819479.03,D,CAN,2022-05-13
TD_118498,cust_2934,5793036.22,C,USA,2022-05-13
FX_118499,cust_3589,4819847.59,C,JPN,2022-05-13
FX_118500,cust_7113,3836564.91,C,CAN,2022-05-13
TD_118501,cust_6575,2768509.14,D,CHN,2022-05-13
FX_118502,cust_2526,955401.09,C,JPN,2022-05-13
FX_118503,cust_4742,7310941.03,D,PAL,2022-05-13
TD_118504,cust_2097,4660152.77,D,PAL,2022-05-13
TD_118505,cust_3694,4257063.61,D,JPN,2022-05-13
FX_118506,cust_1780,266054.91,D,JPN,2022-05-13
FX_118507,cust_7933,524578.21,C,CAN,2022-05-13
FX_118508,cust_2335,2103671.37,D,IND,2022-05-13
TD_118509,cust_3188,3286263.63,C,CHN,2022-05-13
FX_118510,cust_4402,1471705.2,C,KON,2022-05-13
TD_118511,cust_9411,8740061.26,D,CAN,2022-05-13
FX_118512,cust_8591,9358243.04,C,AFG,2022-05-13
FX_118513,cust_4698,3213181.92,C,CHN,2022-05-13
TD_118514,cust_1394,5480140.65,D,PAL,2022-05-13
FX_118515,cust_8510,8567465.62,C,IND,2022-05-13
TD_118516,cust_8170,8171972.19,D,JPN,2022-05-13
TD_118517,cust_8810,5280471.99,D,IND,2022-05-13
FX_118518,cust_1155,9700999.43,C,CHN,2022-05-13
TD_118519,cust_2582,8319314.43,D,JPN,2022-05-13
TD_118520,cust_4140,7555379.61,C,AFG,2022-05-13
FX_118521,cust_3400,627800.52,C,USA,2022-05-13
FX_118522,cust_4644,4448652.91,C,USA,2022-05-13
TD_118523,cust_2799,9417463.45,C,CHN,2022-05-13
FX_118524,cust_8716,1432598.86,D,JPN,2022-05-13
TD_118525,cust_5450,3534339.94,C,KON,2022-05-13
TD_118526,cust_1814,9834087.72,C,USA,2022-05-13
FX_118527,cust_6792,789518.45,C,KON,2022-05-13
TD_118528,cust_7659,4786449.6,D,USA,2022-05-13
FX_118529,cust_7443,4021435.51,D,CHN,2022-05-13
FX_118530,cust_5026,1980247.49,C,KON,2022-05-13
FX_118531,cust_2286,1252735.42,C,KON,2022-05-13
TD_118532,cust_6827,9279660.65,C,KON,2022-05-13
FX_118533,cust_5124,4187814.45,C,USA,2022-05-13
FX_118534,cust_3155,9186036.58,C,CHN,2022-05-13
FX_118535,cust_6041,1252946.83,D,USA,2022-05-13
FX_118536,cust_1976,8341610.56,C,JPN,2022-05-13
FX_118537,cust_9621,7682700.21,C,CAN,2022-05-13
TD_118538,cust_6319,3835223.17,C,IND,2022-05-13
FX_118539,cust_9054,2151767.89,C,USA,2022-05-13
TD_118540,cust_1930,5877833.3,C,CAN,2022-05-13
FX_118541,cust_7286,3718183.66,D,CHN,2022-05-13
TD_118542,cust_1060,1024788.67,D,JPN,2022-05-13
FX_118543,cust_8982,4448404.99,C,USA,2022-05-13
FX_118544,cust_5824,5274236.96,C,AFG,2022-05-13
FX_118545,cust_9080,501852.29,C,IND,2022-05-13
FX_118546,cust_4793,665770.44,D,AFG,2022-05-13
TD_118547,cust_9494,1563103.3,D,CAN,2022-05-13
TD_118548,cust_2979,1234843.82,D,USA,2022-05-13
FX_118549,cust_9021,6196449.57,C,AFG,2022-05-13
FX_118550,cust_1404,1506115.41,C,AFG,2022-05-13
FX_118551,cust_2711,1200962.71,D,JPN,2022-05-13
TD_118552,cust_6039,3689273.71,C,USA,2022-05-13
FX_118553,cust_3288,3584.84,D,CAN,2022-05-13
FX_118554,cust_7582,6962159.19,C,CHN,2022-05-13
FX_118555,cust_9922,169105.15,D,AFG,2022-05-13
FX_118556,cust_5644,4676077.95,C,CAN,2022-05-13
TD_118557,cust_4152,4810664.52,D,JPN,2022-05-13
TD_118558,cust_1594,2109773.63,C,KON,2022-05-13
TD_118559,cust_8489,4136437.35,D,PAL,2022-05-13
TD_118560,cust_8064,8783958.45,C,KON,2022-05-13
FX_118561,cust_1593,3636292.22,C,PAL,2022-05-13
TD_118562,cust_2283,8551476.98,D,JPN,2022-05-13
FX_118563,cust_1140,9995195.43,C,AFG,2022-05-13
FX_118564,cust_9279,8726276.72,C,AFG,2022-05-13
FX_118565,cust_5418,5054832.85,C,CAN,2022-05-13
TD_118566,cust_7812,8731378.98,C,AFG,2022-05-13
TD_118567,cust_4660,6746885.92,C,KON,2022-05-13
FX_118568,cust_7309,2452133.72,D,CHN,2022-05-13
TD_118569,cust_8957,2732222.41,C,KON,2022-05-13
FX_118570,cust_7558,9301168.92,D,AFG,2022-05-13
TD_118571,cust_5586,8333434.51,C,JPN,2022-05-13
FX_118572,cust_3857,34913.27,C,JPN,2022-05-13
TD_118573,cust_2417,3224527.88,C,PAL,2022-05-13
TD_118574,cust_7051,3674093.26,C,USA,2022-05-13
