tran_id,cust_id,tran_date,tran_ammount,tran_type,state_cd
133062,CA6071,2022-02-08,1785576.33,C,IN
133063,CA3677,2022-02-08,2600089.56,C,MI
133064,CA4615,2022-02-08,7636637.8,D,MD
133065,CA9541,2022-02-08,4021720.39,D,WA
133066,CA8038,2022-02-08,8961308.87,D,CA
133067,CA1341,2022-02-08,4406930.37,C,MI
133068,CA5904,2022-02-08,3220392.33,C,FL
133069,CA4496,2022-02-08,8733738.69,D,MI
133070,CA8128,2022-02-08,3512403.52,C,WA
133071,CA8360,2022-02-08,6359260.45,C,NJ
133072,CA7857,2022-02-08,8930431.72,C,MI
133073,CA9040,2022-02-08,5065012.01,D,IN
133074,CA2532,2022-02-08,4571823.13,D,MI
133075,CA6865,2022-02-08,3228996.46,D,NY
133076,CA2029,2022-02-08,3532966.61,C,NY
133077,CA4986,2022-02-08,5515358.08,D,VA
133078,CA1933,2022-02-08,1986020.98,C,WA
133079,CA8128,2022-02-08,3584632.96,C,MD
133080,CA1887,2022-02-08,2225705.61,C,MD
133081,CA2661,2022-02-08,9242779.05,C,IN
133082,CA4789,2022-02-08,4997011.05,C,MI
133083,CA8580,2022-02-08,2935906.23,D,FL
133084,CA4218,2022-02-08,5638457.47,C,MD
133085,CA8528,2022-02-08,3928896.6,C,MI
133086,CA6161,2022-02-08,1825466.75,C,VA
133087,CA9676,2022-02-08,1077370.78,C,CA
133088,CA8432,2022-02-08,7959440.28,D,IN
133089,CA8829,2022-02-08,1300586.31,C,WA
133090,CA9614,2022-02-08,6796480.22,C,MI
133091,CA1334,2022-02-08,7610311.66,D,MD
133092,CA8415,2022-02-08,8754617.2,D,FL
133093,CA6798,2022-02-08,3271313.89,D,MD
133094,CA9181,2022-02-08,4162106.64,D,MI
133095,CA9007,2022-02-08,1456615.87,D,WA
133096,CA3731,2022-02-08,4706735.5,C,MD
133097,CA9203,2022-02-08,9328113.36,D,OH
133098,CA1250,2022-02-08,3427902.34,C,NY
133099,CA9747,2022-02-08,7116676.05,C,NY
133100,CA7496,2022-02-08,5037635.29,D,NY
133101,CA1828,2022-02-08,3893735.31,D,CA
133102,CA6297,2022-02-08,1702667.52,D,CA
133103,CA7709,2022-02-08,4716821.8,D,VA
133104,CA2989,2022-02-08,6737317.27,C,WA
133105,CA3325,2022-02-08,4902939.63,C,MD
133106,CA1439,2022-02-08,5972070.58,C,NY
133107,CA2615,2022-02-08,3995291.63,D,CA
133108,CA3570,2022-02-08,3433573.08,D,NY
133109,CA7767,2022-02-08,5366526.91,C,IN
133110,CA8992,2022-02-08,893910.08,D,IN
133111,CA1538,2022-02-08,4112694.33,D,NJ
133112,CA4906,2022-02-08,4906432.0,D,NY
133113,CA7763,2022-02-08,4419389.06,D,WA
133114,CA9929,2022-02-08,2180340.16,C,VA
133115,CA1105,2022-02-08,3359070.74,D,IN
133116,CA6491,2022-02-08,5773164.97,C,CA
133117,CA6195,2022-02-08,4835063.0,D,OH
133118,CA6484,2022-02-08,5372920.72,C,IN
133119,CA1953,2022-02-08,6522013.63,D,CA
133120,CA2977,2022-02-08,1924676.69,C,NY
133121,CA6223,2022-02-08,7142624.25,C,NJ
133122,CA5258,2022-02-08,2286723.22,C,IN
133123,CA9854,2022-02-08,1778551.19,C,NY
133124,CA2938,2022-02-08,3009387.16,D,MI
133125,CA9380,2022-02-08,3201098.25,D,FL
133126,CA1653,2022-02-08,4927678.42,C,MI
133127,CA4471,2022-02-08,4959401.68,C,MD
133128,CA9461,2022-02-08,8944709.53,C,VA
133129,CA6874,2022-02-08,9347967.67,D,CA
133130,CA3111,2022-02-08,2548548.0,D,IN
133131,CA7098,2022-02-08,4848109.84,C,VA
133132,CA6020,2022-02-08,5487888.17,D,NY
133133,CA6312,2022-02-08,1176988.77,C,WA
133134,CA9106,2022-02-08,3687147.69,D,MI
133135,CA8505,2022-02-08,222942.82,D,NY
133136,CA5312,2022-02-08,4217792.51,D,MI
133137,CA7025,2022-02-08,2782454.57,D,OH
133138,CA9522,2022-02-08,3733530.06,C,FL
133139,CA2710,2022-02-08,6869218.73,D,OH
133140,CA3931,2022-02-08,8228662.51,D,MD
133141,CA1698,2022-02-08,8068828.24,D,MI
133142,CA7622,2022-02-08,18485.81,C,CA
133143,CA6360,2022-02-08,6186685.55,D,MD
133144,CA1672,2022-02-08,9098867.03,D,VA
133145,CA1041,2022-02-08,2093789.27,D,WA
133146,CA4286,2022-02-08,8655489.25,C,WA
133147,CA9168,2022-02-08,1815826.95,C,WA
133148,CA6585,2022-02-08,7752562.84,C,NY
133149,CA5584,2022-02-08,3808918.22,D,CA
133150,CA6725,2022-02-08,6443303.23,D,FL
133151,CA4936,2022-02-08,5449489.91,D,FL
133152,CA9771,2022-02-08,1604850.96,D,NY
133153,CA6265,2022-02-08,5512851.99,D,VA
133154,CA1113,2022-02-08,7819752.45,D,WA
133155,CA3509,2022-02-08,4272767.02,D,CA
133156,CA5451,2022-02-08,6313475.98,D,MI
133157,CA2792,2022-02-08,4372347.06,D,MD
133158,CA6559,2022-02-08,8466660.03,D,IN
133159,CA5594,2022-02-08,9550223.96,D,CA
133160,CA4413,2022-02-08,17649.21,C,MI
133161,CA3892,2022-02-08,4122047.04,C,VA
133162,CA4650,2022-02-08,2406529.44,D,MD
133163,CA6207,2022-02-08,2449446.96,C,MD
133164,CA2897,2022-02-08,1898116.6,D,MD
133165,CA8353,2022-02-08,8747930.28,D,NJ
133166,CA1787,2022-02-08,7715488.09,C,WA
133167,CA4795,2022-02-08,9345835.23,C,OH
133168,CA3245,2022-02-08,2156231.91,D,FL
133169,CA4750,2022-02-08,2156094.66,D,MI
133170,CA6750,2022-02-08,8564288.8,D,FL
133171,CA8021,2022-02-08,1303307.94,C,OH
133172,CA4242,2022-02-08,4262580.32,C,MI
133173,CA5961,2022-02-08,5427088.19,C,OH
133174,CA3549,2022-02-08,8831003.2,C,MI
133175,CA6652,2022-02-08,2128643.36,D,NY
133176,CA4981,2022-02-08,9489741.77,C,OH
133177,CA2156,2022-02-08,3555484.34,D,OH
133178,CA4926,2022-02-08,5420949.0,C,CA
133179,CA1104,2022-02-08,7151381.73,C,WA
133180,CA5672,2022-02-08,5883251.07,C,MI
133181,CA9901,2022-02-08,8124349.62,C,WA
133182,CA8438,2022-02-08,443793.96,C,NJ
133183,CA9229,2022-02-08,1146026.49,C,FL
133184,CA3930,2022-02-08,8648566.87,D,IN
133185,CA5039,2022-02-08,7935567.52,D,OH
133186,CA6100,2022-02-08,273964.26,C,CA
133187,CA7936,2022-02-08,1446706.64,C,OH
133188,CA9958,2022-02-08,1841842.34,C,IN
133189,CA5032,2022-02-08,4472418.07,D,CA
133190,CA6939,2022-02-08,1897821.04,C,NY
133191,CA8937,2022-02-08,8571859.92,D,VA
133192,CA4615,2022-02-08,8497963.48,D,FL
133193,CA2379,2022-02-08,3495609.08,C,WA
133194,CA3892,2022-02-08,7553489.1,C,FL
133195,CA6140,2022-02-08,9015674.19,C,MD
133196,CA4097,2022-02-08,5124875.0,D,NY
133197,CA7867,2022-02-08,399561.84,D,VA
133198,CA3152,2022-02-08,2610263.73,D,MI
133199,CA6102,2022-02-08,7598184.98,D,IN
133200,CA7206,2022-02-08,4027278.01,C,NY
133201,CA5903,2022-02-08,6251641.32,D,MI
133202,CA8869,2022-02-08,8625992.74,C,OH
133203,CA1444,2022-02-08,2435029.47,C,OH
133204,CA4403,2022-02-08,2093743.87,D,NJ
133205,CA4164,2022-02-08,3685005.0,D,IN
133206,CA2804,2022-02-08,5844182.79,C,MD
133207,CA6883,2022-02-08,5759992.67,D,OH
133208,CA4572,2022-02-08,5630737.41,C,IN
133209,CA9986,2022-02-08,320975.61,C,NJ
133210,CA5451,2022-02-08,8778109.57,C,MD
133211,CA6477,2022-02-08,9230611.59,D,VA
133212,CA1067,2022-02-08,6057731.93,C,WA
133213,CA6047,2022-02-08,2575189.21,C,NY
133214,CA4640,2022-02-08,5848977.25,D,NY
133215,CA1745,2022-02-08,4497484.05,D,NY
133216,CA5063,2022-02-08,9231918.24,C,CA
133217,CA6959,2022-02-08,8625554.48,D,OH
133218,CA9631,2022-02-08,3804396.93,D,MI
133219,CA1379,2022-02-08,7664317.64,C,MI
133220,CA2155,2022-02-08,1078698.62,D,OH
133221,CA6069,2022-02-08,6153391.76,C,NJ
133222,CA9016,2022-02-08,565135.91,D,IN
133223,CA1237,2022-02-08,8740412.16,D,NY
133224,CA1072,2022-02-08,3014689.79,D,VA
133225,CA6019,2022-02-08,4493388.77,C,FL
133226,CA1513,2022-02-08,7321222.51,C,FL
133227,CA4582,2022-02-08,8059594.38,D,NJ
133228,CA6797,2022-02-08,9997057.55,D,WA
133229,CA9169,2022-02-08,3727315.35,C,VA
133230,CA6331,2022-02-08,8608140.21,D,NY
133231,CA8879,2022-02-08,3878932.52,C,CA
133232,CA3795,2022-02-08,5241223.33,D,MD
133233,CA2352,2022-02-08,4477745.61,D,FL
133234,CA2159,2022-02-08,7927641.55,D,NJ
133235,CA6431,2022-02-08,4019059.41,C,MD
133236,CA5330,2022-02-08,9348871.03,C,VA
133237,CA1256,2022-02-08,8682395.85,C,NY
133238,CA1618,2022-02-08,8783454.08,C,CA
133239,CA5018,2022-02-08,8924644.3,C,MD
133240,CA1119,2022-02-08,4122274.76,D,FL
133241,CA9612,2022-02-08,1628637.42,D,VA
133242,CA9670,2022-02-08,8963150.6,D,MI
133243,CA1619,2022-02-08,3913060.51,C,IN
133244,CA5285,2022-02-08,3068157.58,C,OH
133245,CA5430,2022-02-08,1633800.7,D,NY
133246,CA3408,2022-02-08,9565281.34,C,NY
133247,CA1953,2022-02-08,4420887.63,C,FL
133248,CA3191,2022-02-08,6115036.73,C,NJ
133249,CA9103,2022-02-08,4498016.78,D,NY
133250,CA4321,2022-02-08,1436335.45,C,FL
133251,CA9260,2022-02-08,8163041.61,D,OH
133252,CA3921,2022-02-08,9854346.16,C,WA
133253,CA6899,2022-02-08,7448448.71,C,MD
133254,CA2481,2022-02-08,7900513.13,C,IN
133255,CA7935,2022-02-08,329448.82,D,FL
133256,CA3855,2022-02-08,2458851.14,D,MI
133257,CA8924,2022-02-08,8237747.39,C,NJ
133258,CA3369,2022-02-08,5122503.74,D,FL
133259,CA2172,2022-02-08,7704523.13,D,WA
133260,CA8180,2022-02-08,5378003.13,C,NY
133261,CA5096,2022-02-08,3592947.11,C,WA
133262,CA7330,2022-02-08,9747645.35,D,NJ
133263,CA9119,2022-02-08,3438144.73,D,NY
133264,CA5982,2022-02-08,4320658.89,C,NJ
133265,CA6303,2022-02-08,713162.65,D,NY
133266,CA6868,2022-02-08,6586381.8,D,VA
133267,CA1760,2022-02-08,1147531.71,D,WA
133268,CA4627,2022-02-08,8376934.11,C,CA
133269,CA9715,2022-02-08,1968856.66,D,NY
133270,CA4381,2022-02-08,2518961.02,D,MI
133271,CA6355,2022-02-08,125561.48,C,CA
133272,CA1838,2022-02-08,8050362.18,D,MD
133273,CA5135,2022-02-08,583148.0,D,MI
133274,CA3917,2022-02-08,5617598.34,D,NJ
133275,CA7129,2022-02-08,9564224.88,D,VA
133276,CA5424,2022-02-08,9163996.42,D,CA
133277,CA4473,2022-02-08,6119447.14,C,WA
133278,CA5320,2022-02-08,5697791.31,C,NJ
133279,CA6533,2022-02-08,8740933.23,C,NJ
133280,CA2774,2022-02-08,2752711.31,C,NJ
133281,CA3514,2022-02-08,5893453.65,C,NJ
133282,CA2328,2022-02-08,392607.89,C,NY
133283,CA9973,2022-02-08,6602164.65,C,MD
133284,CA3189,2022-02-08,8344552.5,D,CA
133285,CA5643,2022-02-08,8702097.57,C,IN
133286,CA9411,2022-02-08,2138764.28,C,WA
133287,CA5423,2022-02-08,9089295.79,C,NY
133288,CA3847,2022-02-08,3611467.14,D,OH
133289,CA2586,2022-02-08,6594100.81,D,VA
133290,CA2813,2022-02-08,6114180.92,C,IN
133291,CA8165,2022-02-08,3585759.86,C,CA
133292,CA2950,2022-02-08,454120.45,C,FL
133293,CA5337,2022-02-08,6375010.72,D,FL
133294,CA7927,2022-02-08,2960894.66,C,MI
133295,CA5104,2022-02-08,1146657.16,C,FL
133296,CA1602,2022-02-08,3749611.6,C,IN
133297,CA3169,2022-02-08,3355895.59,C,NY
133298,CA9875,2022-02-08,9081487.13,D,NY
133299,CA5747,2022-02-08,8008203.92,C,IN
133300,CA8399,2022-02-08,9727630.97,D,FL
133301,CA9138,2022-02-08,4769471.4,D,WA
133302,CA5373,2022-02-08,4091869.64,C,OH
133303,CA6207,2022-02-08,792794.17,C,MI
133304,CA8479,2022-02-08,6270356.22,D,WA
133305,CA8198,2022-02-08,5111416.62,C,MD
133306,CA7954,2022-02-08,9412397.6,D,WA
133307,CA4093,2022-02-08,6946754.92,D,CA
133308,CA2910,2022-02-08,901730.0,D,CA
133309,CA7363,2022-02-08,2323608.4,C,VA
133310,CA1753,2022-02-08,6842088.48,D,MI
133311,CA8403,2022-02-08,779064.96,C,OH
133312,CA6527,2022-02-08,4127915.1,C,OH
133313,CA2748,2022-02-08,2431326.7,D,MD
133314,CA6942,2022-02-08,8416012.45,C,WA
133315,CA5262,2022-02-08,8896104.66,C,MI
133316,CA1817,2022-02-08,6843614.71,D,NY
133317,CA5040,2022-02-08,1106748.37,C,NY
133318,CA7656,2022-02-08,2923987.84,C,WA
133319,CA7995,2022-02-08,8779599.77,D,OH
133320,CA1697,2022-02-08,4646702.79,D,CA
133321,CA6102,2022-02-08,4964024.39,C,FL
133322,CA2089,2022-02-08,2485664.94,C,IN
133323,CA2490,2022-02-08,9260889.76,D,NY
133324,CA7101,2022-02-08,903404.64,D,NY
133325,CA8059,2022-02-08,621563.87,C,MD
133326,CA5490,2022-02-08,3906907.82,D,OH
133327,CA4068,2022-02-08,2440734.79,D,NJ
133328,CA9618,2022-02-08,1508532.31,C,FL
133329,CA5797,2022-02-08,4653228.12,C,CA
133330,CA3293,2022-02-08,5875374.21,D,FL
133331,CA9186,2022-02-08,1713921.89,C,CA
133332,CA1608,2022-02-08,4861934.19,D,MI
133333,CA5732,2022-02-08,5042624.54,C,NY
133334,CA5031,2022-02-08,4104764.21,C,MD
133335,CA6206,2022-02-08,1793794.16,D,IN
133336,CA4432,2022-02-08,7424150.03,D,OH
133337,CA2882,2022-02-08,1799467.29,D,NY
133338,CA2070,2022-02-08,1670712.69,C,VA
133339,CA2050,2022-02-08,3948141.12,D,NJ
133340,CA2898,2022-02-08,4723272.63,D,MD
133341,CA9026,2022-02-08,5726389.99,C,IN
133342,CA8991,2022-02-08,7835718.42,C,CA
133343,CA8694,2022-02-08,3424956.19,D,MI
133344,CA6307,2022-02-08,3376356.13,D,NY
133345,CA3832,2022-02-08,8464604.16,C,NY
133346,CA3621,2022-02-08,5538689.2,D,MD
133347,CA2271,2022-02-08,3335816.62,D,VA
133348,CA9012,2022-02-08,3483923.82,C,NY
133349,CA9433,2022-02-08,8163199.98,C,VA
133350,CA4173,2022-02-08,6058712.16,C,OH
133351,CA3701,2022-02-08,4094721.65,D,NY
133352,CA1030,2022-02-08,8119005.49,C,NJ
133353,CA3476,2022-02-08,8160823.36,C,FL
133354,CA4179,2022-02-08,7366087.02,C,MI
133355,CA4794,2022-02-08,9883216.54,D,IN
133356,CA6482,2022-02-08,8680162.08,D,NY
133357,CA8702,2022-02-08,9515124.04,D,NJ
133358,CA2291,2022-02-08,5227580.05,C,MI
133359,CA2655,2022-02-08,125112.75,C,FL
133360,CA4752,2022-02-08,6313643.12,D,IN
133361,CA8404,2022-02-08,3791684.82,D,VA
133362,CA6538,2022-02-08,7231092.25,C,CA
133363,CA9500,2022-02-08,1205119.18,D,VA
133364,CA5366,2022-02-08,9702323.43,D,NJ
133365,CA7001,2022-02-08,770818.45,C,WA
133366,CA1586,2022-02-08,6860170.16,C,OH
133367,CA9086,2022-02-08,912874.34,C,NY
133368,CA3332,2022-02-08,5093814.36,D,FL
133369,CA7459,2022-02-08,4711180.28,C,VA
133370,CA9456,2022-02-08,9707534.4,D,OH
133371,CA4233,2022-02-08,9031678.16,D,MD
133372,CA4243,2022-02-08,6444151.61,C,MD
133373,CA2703,2022-02-08,5351365.92,D,IN
133374,CA7601,2022-02-08,8313372.42,D,MI
133375,CA4919,2022-02-08,4929289.3,C,OH
133376,CA6955,2022-02-08,5172479.61,D,MI
133377,CA3069,2022-02-08,5408172.6,D,FL
133378,CA3502,2022-02-08,5137680.8,C,NY
133379,CA8961,2022-02-08,540263.34,D,NJ
133380,CA4003,2022-02-08,5836884.69,C,NY
133381,CA1812,2022-02-08,8450651.42,C,IN
133382,CA9343,2022-02-08,2497741.09,C,WA
133383,CA5831,2022-02-08,4162904.01,D,WA
133384,CA1809,2022-02-08,1072407.99,D,NY
133385,CA5988,2022-02-08,5770727.21,D,NY
133386,CA6978,2022-02-08,9547471.41,C,CA
133387,CA8487,2022-02-08,3248818.27,D,CA
133388,CA6718,2022-02-08,2661359.91,C,FL
133389,CA5691,2022-02-08,6451832.14,C,VA
133390,CA8076,2022-02-08,7678239.3,D,IN
133391,CA1713,2022-02-08,6589925.07,D,NJ
133392,CA9718,2022-02-08,5186442.48,D,CA
133393,CA7997,2022-02-08,7957767.6,D,MI
133394,CA1738,2022-02-08,1719257.55,C,MD
133395,CA5583,2022-02-08,95545.06,D,NY
133396,CA2877,2022-02-08,3396168.25,D,NJ
133397,CA5920,2022-02-08,2159359.93,C,WA
133398,CA4039,2022-02-08,1048012.32,C,WA
133399,CA4701,2022-02-08,8751696.35,C,OH
133400,CA6348,2022-02-08,3723513.68,D,NY
133401,CA2564,2022-02-08,3366842.79,D,FL
133402,CA5995,2022-02-08,5664528.54,D,OH
133403,CA2369,2022-02-08,7150533.85,C,IN
133404,CA6196,2022-02-08,5425473.7,C,NJ
133405,CA4843,2022-02-08,2704265.94,C,OH
133406,CA4138,2022-02-08,5500072.36,D,FL
133407,CA3096,2022-02-08,3900640.54,C,MD
133408,CA7368,2022-02-08,3195221.67,C,IN
133409,CA2979,2022-02-08,1104654.11,D,MI
133410,CA3487,2022-02-08,5742499.3,C,NY
133411,CA7647,2022-02-08,5651141.99,C,NJ
133412,CA1135,2022-02-08,8400586.63,D,OH
133413,CA3838,2022-02-08,7653147.07,D,MD
133414,CA2017,2022-02-08,6595643.94,C,CA
133415,CA8618,2022-02-08,7039370.63,C,IN
133416,CA9021,2022-02-08,280309.65,C,CA
133417,CA1723,2022-02-08,2737624.36,D,OH
133418,CA2003,2022-02-08,2870032.29,C,NJ
133419,CA1577,2022-02-08,5500911.68,D,VA
133420,CA7431,2022-02-08,6135391.68,D,NJ
133421,CA5630,2022-02-08,255949.29,C,MD
133422,CA7583,2022-02-08,6956048.29,D,WA
133423,CA2873,2022-02-08,7428349.41,C,WA
133424,CA9323,2022-02-08,5664911.19,D,MD
133425,CA3600,2022-02-08,6810086.01,C,CA
133426,CA6742,2022-02-08,944479.43,C,CA
133427,CA2830,2022-02-08,4457103.26,D,VA
133428,CA1522,2022-02-08,1462107.1,D,WA
133429,CA3308,2022-02-08,7951900.52,D,CA
133430,CA6262,2022-02-08,7751803.73,D,OH
133431,CA3844,2022-02-08,3334299.28,D,MI
133432,CA7203,2022-02-08,8788762.98,D,MD
133433,CA5235,2022-02-08,9750597.15,C,NY
133434,CA6653,2022-02-08,1364171.1,D,IN
133435,CA9968,2022-02-08,8448559.6,C,MD
133436,CA6768,2022-02-08,6581657.48,C,NJ
133437,CA7047,2022-02-08,9736416.37,D,NJ
133438,CA8552,2022-02-08,3579502.74,C,MD
133439,CA6764,2022-02-08,744655.53,C,NJ
133440,CA2340,2022-02-08,7628779.59,D,FL
133441,CA7078,2022-02-08,2060571.58,C,FL
133442,CA2219,2022-02-08,8075844.01,C,NJ
133443,CA1660,2022-02-08,5716477.99,D,NY
133444,CA9433,2022-02-08,6311171.72,C,MI
133445,CA5784,2022-02-08,5452493.47,D,WA
133446,CA3933,2022-02-08,4218494.46,D,FL
133447,CA9079,2022-02-08,2515563.86,C,VA
133448,CA1248,2022-02-08,4897746.14,C,FL
133449,CA4629,2022-02-08,4418684.55,C,IN
133450,CA2332,2022-02-08,6234390.67,C,IN
133451,CA9381,2022-02-08,9660607.15,C,WA
133452,CA9186,2022-02-08,8219114.27,D,NY
133453,CA4720,2022-02-08,2785441.86,D,OH
133454,CA7594,2022-02-08,1129130.22,D,MI
133455,CA1693,2022-02-08,2361583.26,C,IN
133456,CA9444,2022-02-08,5663197.62,C,NJ
133457,CA5256,2022-02-08,8251089.86,C,VA
133458,CA2761,2022-02-08,981130.85,C,FL
133459,CA9651,2022-02-08,5737909.85,D,OH
133460,CA5083,2022-02-08,7214311.65,C,WA
133461,CA8978,2022-02-08,2981276.26,C,MD
133462,CA1806,2022-02-08,1035339.23,C,IN
133463,CA7896,2022-02-08,1607979.91,D,OH
133464,CA7419,2022-02-08,6028135.64,D,WA
133465,CA6311,2022-02-08,492111.68,C,CA
133466,CA6677,2022-02-08,5803906.53,C,OH
133467,CA8105,2022-02-08,9500841.37,D,FL
133468,CA9069,2022-02-08,462135.01,D,NJ
133469,CA2815,2022-02-08,7347138.91,C,MI
133470,CA1786,2022-02-08,2362757.48,C,MI
133471,CA9669,2022-02-08,4199760.38,D,NJ
133472,CA4363,2022-02-08,8411718.5,C,VA
133473,CA8426,2022-02-08,5184707.2,D,VA
133474,CA4755,2022-02-08,9279631.89,C,VA
133475,CA1991,2022-02-08,6861657.99,C,CA
133476,CA7217,2022-02-08,8871126.18,D,MI
133477,CA9579,2022-02-08,1271299.06,C,MI
133478,CA2098,2022-02-08,8969724.73,C,NJ
133479,CA9163,2022-02-08,5831352.76,C,NY
133480,CA1395,2022-02-08,6682634.32,C,NJ
133481,CA7837,2022-02-08,3535680.96,C,VA
133482,CA8719,2022-02-08,9426620.68,D,CA
133483,CA4214,2022-02-08,204163.03,C,MI
133484,CA2764,2022-02-08,4386699.71,D,FL
133485,CA4491,2022-02-08,345089.5,C,VA
133486,CA2006,2022-02-08,3914517.9,D,IN
133487,CA9173,2022-02-08,3015507.8,C,NJ
133488,CA7790,2022-02-08,6557461.46,C,MI
133489,CA2979,2022-02-08,6148295.84,C,CA
133490,CA7030,2022-02-08,2956619.29,D,MD
133491,CA5156,2022-02-08,8744189.08,C,NY
133492,CA3579,2022-02-08,1987760.17,C,VA
133493,CA4727,2022-02-08,3256161.73,C,VA
133494,CA6924,2022-02-08,8862116.19,C,WA
133495,CA6271,2022-02-08,9013897.71,C,IN
133496,CA1157,2022-02-08,2240429.93,C,NY
133497,CA8056,2022-02-08,6800463.43,D,MI
133498,CA1696,2022-02-08,8448576.77,D,CA
133499,CA3434,2022-02-08,5343331.69,C,VA
133500,CA9473,2022-02-08,3441761.59,C,NJ
133501,CA3568,2022-02-08,2912184.25,C,MI
133502,CA5142,2022-02-08,8422237.59,C,MD
133503,CA2509,2022-02-08,8486818.65,C,MI
133504,CA2887,2022-02-08,5419778.16,C,WA
133505,CA1714,2022-02-08,9014981.87,C,CA
133506,CA6825,2022-02-08,1259824.41,D,WA
133507,CA4833,2022-02-08,7118574.68,D,NJ
133508,CA8800,2022-02-08,5715983.54,D,NJ
133509,CA7313,2022-02-08,5965348.97,D,CA
133510,CA9204,2022-02-08,6277988.14,D,VA
133511,CA3034,2022-02-08,3693065.61,C,MI
133512,CA6815,2022-02-08,7418899.91,C,WA
133513,CA8309,2022-02-08,143838.77,C,IN
133514,CA2390,2022-02-08,6348276.3,C,FL
133515,CA5567,2022-02-08,1110009.41,D,MD
133516,CA4483,2022-02-08,6595472.05,D,WA
133517,CA2529,2022-02-08,8001727.35,C,CA
133518,CA8721,2022-02-08,6311790.9,D,OH
133519,CA2547,2022-02-08,9813077.68,D,MD
133520,CA2260,2022-02-08,2390419.6,C,VA
133521,CA4831,2022-02-08,2465503.98,C,IN
133522,CA1695,2022-02-08,6469829.43,D,CA
133523,CA5395,2022-02-08,437741.17,C,NY
133524,CA2932,2022-02-08,7792550.84,C,MD
133525,CA2667,2022-02-08,6899818.9,C,IN
133526,CA1557,2022-02-08,1088273.58,D,MD
133527,CA7405,2022-02-08,9533425.74,D,MD
133528,CA6138,2022-02-08,477826.07,D,WA
133529,CA8967,2022-02-08,5638521.32,C,FL
133530,CA8812,2022-02-08,3027693.52,D,MI
133531,CA4075,2022-02-08,7828526.83,D,OH
133532,CA2223,2022-02-08,8874168.43,C,VA
133533,CA1808,2022-02-08,3625396.08,C,CA
133534,CA1290,2022-02-08,2676754.68,C,MD
133535,CA6606,2022-02-08,6742966.15,D,WA
133536,CA4521,2022-02-08,9748408.12,D,VA
133537,CA8320,2022-02-08,7227460.61,D,VA
133538,CA7946,2022-02-08,9364661.64,D,OH
133539,CA3545,2022-02-08,3149414.39,D,MI
133540,CA6919,2022-02-08,1004954.97,D,FL
133541,CA8449,2022-02-08,9369164.97,C,WA
133542,CA9099,2022-02-08,2118832.97,C,MI
133543,CA6675,2022-02-08,7872189.53,D,NJ
133544,CA9981,2022-02-08,1756636.43,C,VA
133545,CA2663,2022-02-08,2247540.13,D,MI
133546,CA1239,2022-02-08,4597388.85,D,NJ
133547,CA6345,2022-02-08,8820142.06,D,NJ
133548,CA2222,2022-02-08,2975777.44,C,VA
133549,CA1521,2022-02-08,7291179.25,C,MD
133550,CA1466,2022-02-08,6054191.09,C,OH
133551,CA1700,2022-02-08,5828648.15,C,IN
133552,CA4306,2022-02-08,4945518.69,D,MD
133553,CA7724,2022-02-08,725233.73,C,MI
133554,CA8984,2022-02-08,482098.97,D,WA
133555,CA3979,2022-02-08,5586152.85,C,OH
133556,CA8449,2022-02-08,9489343.42,C,VA
133557,CA9976,2022-02-08,2233541.33,D,IN
133558,CA8631,2022-02-08,2223280.04,D,IN
133559,CA1567,2022-02-08,953060.34,C,NJ
133560,CA7387,2022-02-08,825258.77,D,MD
133561,CA9803,2022-02-08,3544197.99,D,NY
133562,CA5100,2022-02-08,3165762.97,C,NJ
133563,CA9760,2022-02-08,8952020.22,D,IN
133564,CA7180,2022-02-08,2358668.67,C,FL
133565,CA7722,2022-02-08,2474482.1,C,CA
133566,CA7210,2022-02-08,1993647.99,C,WA
133567,CA4306,2022-02-08,800647.11,C,CA
133568,CA7320,2022-02-08,7110471.41,D,MD
133569,CA2179,2022-02-08,913307.06,D,NJ
133570,CA9244,2022-02-08,1899559.31,D,CA
133571,CA8266,2022-02-08,7025935.31,C,IN
133572,CA6599,2022-02-08,8228283.61,C,NJ
133573,CA7373,2022-02-08,759790.71,D,IN
133574,CA6403,2022-02-08,3201867.51,D,OH
133575,CA5613,2022-02-08,4760420.38,C,WA
133576,CA8533,2022-02-08,1342156.31,C,MD
133577,CA2137,2022-02-08,8939039.96,C,MD
133578,CA8646,2022-02-08,9755668.72,C,MI
133579,CA5083,2022-02-08,6583365.92,C,OH
133580,CA6346,2022-02-08,635153.04,D,NJ
133581,CA2557,2022-02-08,742278.55,C,MI
133582,CA6309,2022-02-08,3661620.72,D,WA
133583,CA3396,2022-02-08,180491.75,D,VA
133584,CA1569,2022-02-08,3823399.06,C,MI
133585,CA6643,2022-02-08,5589212.42,D,OH
133586,CA7465,2022-02-08,3209545.56,D,IN
133587,CA4470,2022-02-08,5965219.21,C,MD
133588,CA3801,2022-02-08,6159619.46,D,NY
133589,CA9066,2022-02-08,9596413.0,D,MI
133590,CA3855,2022-02-08,4701282.2,C,VA
133591,CA3768,2022-02-08,9254375.76,D,NY
133592,CA7319,2022-02-08,6374796.2,C,WA
133593,CA9356,2022-02-08,1271308.39,C,WA
133594,CA4685,2022-02-08,3319630.6,D,MD
133595,CA1979,2022-02-08,1279107.76,C,IN
133596,CA8952,2022-02-08,2968067.07,C,FL
133597,CA9286,2022-02-08,6257781.56,C,NJ
133598,CA8464,2022-02-08,5345747.78,C,FL
